PostId,Vote,VTime
7506,2,2011-03-24
7506,5,2011-03-24
7507,3,2011-03-24
7492,2,2011-03-24
7497,1,2011-03-24
7356,2,2011-03-24
7504,2,2011-03-24
7465,2,2011-03-24
7502,2,2011-03-24
7471,2,2011-03-24
7463,2,2011-03-24
7510,2,2011-03-24
7344,2,2011-03-24
7318,2,2011-03-24
7492,2,2011-03-24
7511,2,2011-03-24
7462,5,2011-03-24
7483,2,2011-03-24
7511,2,2011-03-24
7507,2,2011-03-24
7501,10,2011-03-24
7520,2,2011-03-24
7491,2,2011-03-24
7521,2,2011-03-24
7510,2,2011-03-24
7520,2,2011-03-24
7510,3,2011-03-24
7521,2,2011-03-24
7521,15,2011-03-24
7520,2,2011-03-24
7520,1,2011-03-24
7489,2,2011-03-24
7512,2,2011-03-24
7520,2,2011-03-24
7520,2,2011-03-24
7463,3,2011-03-24
767,2,2011-03-24
5265,5,2011-03-24
7524,2,2011-03-24
7493,2,2011-03-24
5087,2,2011-03-24
6382,2,2011-03-24
7529,3,2011-03-24
5066,2,2011-03-24
5066,5,2011-03-24
7530,2,2011-03-24
7530,5,2011-03-24
7529,3,2011-03-24
7527,3,2011-03-24
7510,2,2011-03-24
7531,3,2011-03-24
7520,2,2011-03-24
7511,2,2011-03-24
5092,2,2011-03-24
7523,10,2011-03-24
7372,2,2011-03-24
7531,2,2011-03-24
7532,3,2011-03-24
7531,2,2011-03-24
7530,2,2011-03-24
7506,5,2011-03-24
7506,2,2011-03-24
7512,2,2011-03-24
7520,2,2011-03-24
7502,2,2011-03-24
7519,2,2011-03-24
7532,3,2011-03-24
7497,2,2011-03-24
7510,15,2011-03-24
7531,2,2011-03-24
7534,2,2011-03-24
7512,2,2011-03-24
7533,2,2011-03-24
7348,2,2011-03-24
7538,2,2011-03-24
7484,2,2011-03-24
7537,2,2011-03-24
7520,2,2011-03-24
7524,2,2011-03-24
7524,1,2011-03-24
7522,5,2011-03-24
7540,2,2011-03-24
7513,3,2011-03-24
7494,3,2011-03-24
7506,2,2011-03-24
7543,2,2011-03-24
7540,2,2011-03-24
7531,16,2011-03-24
7504,2,2011-03-24
7543,2,2011-03-24
7510,3,2011-03-24
7546,2,2011-03-24
6946,3,2011-03-24
7519,2,2011-03-24
7518,3,2011-03-24
7382,2,2011-03-25
7536,15,2011-03-25
7520,2,2011-03-25
6974,2,2011-03-25
6953,3,2011-03-25
6957,3,2011-03-25
6967,2,2011-03-25
7540,5,2011-03-25
7540,2,2011-03-25
7546,2,2011-03-25
7510,2,2011-03-25
7295,2,2011-03-25
7487,2,2011-03-25
5684,10,2011-03-25
7489,2,2011-03-25
7502,3,2011-03-25
7465,2,2011-03-25
7471,2,2011-03-25
7463,2,2011-03-25
7462,2,2011-03-25
5483,2,2011-03-25
7461,2,2011-03-25
7439,2,2011-03-25
7438,2,2011-03-25
7443,2,2011-03-25
7553,2,2011-03-25
7551,2,2011-03-25
7552,2,2011-03-25
7491,2,2011-03-25
7493,2,2011-03-25
7432,2,2011-03-25
7539,2,2011-03-25
7541,2,2011-03-25
7544,2,2011-03-25
7554,2,2011-03-25
7549,2,2011-03-25
7553,2,2011-03-25
7552,2,2011-03-25
7540,2,2011-03-25
7505,3,2011-03-25
1332,2,2011-03-25
1329,2,2011-03-25
7536,2,2011-03-25
7537,2,2011-03-25
7536,2,2011-03-25
7537,2,2011-03-25
7490,3,2011-03-25
7297,2,2011-03-25
7558,2,2011-03-25
6946,2,2011-03-25
7552,2,2011-03-25
7562,2,2011-03-25
6953,3,2011-03-25
7562,3,2011-03-25
2962,2,2011-03-25
2951,5,2011-03-25
7522,5,2011-03-25
7562,3,2011-03-25
7531,3,2011-03-25
7510,2,2011-03-25
7539,3,2011-03-25
7554,3,2011-03-25
7541,2,2011-03-25
7566,3,2011-03-25
7544,3,2011-03-25
7510,2,2011-03-25
7506,5,2011-03-25
7520,2,2011-03-25
7511,2,2011-03-25
7564,2,2011-03-25
7549,2,2011-03-25
7505,2,2011-03-25
7519,2,2011-03-25
7565,2,2011-03-25
7566,2,2011-03-25
7541,2,2011-03-25
7549,2,2011-03-25
7554,2,2011-03-25
6974,2,2011-03-25
7526,2,2011-03-25
7561,2,2011-03-25
7565,3,2011-03-25
7549,2,2011-03-25
7410,5,2011-03-25
7434,2,2011-03-25
7231,5,2011-03-25
7554,2,2011-03-25
6698,5,2011-03-25
7518,10,2011-03-25
7519,3,2011-03-25
7567,1,2011-03-25
6946,3,2011-03-25
7566,3,2011-03-25
7544,10,2011-03-25
7563,2,2011-03-25
4613,2,2011-03-25
7555,2,2011-03-25
7567,2,2011-03-25
7558,2,2011-03-25
7563,2,2011-03-25
7406,10,2011-03-25
7414,3,2011-03-25
7415,3,2011-03-25
2791,2,2011-03-25
7569,2,2011-03-25
399,2,2011-03-25
7565,16,2011-03-25
7556,2,2011-03-25
7569,2,2011-03-25
7560,2,2011-03-25
7567,2,2011-03-25
7552,2,2011-03-25
7539,3,2011-03-25
7463,2,2011-03-25
7541,2,2011-03-25
7537,2,2011-03-25
7536,2,2011-03-25
7430,2,2011-03-25
7508,2,2011-03-25
7561,2,2011-03-25
7569,1,2011-03-25
7567,2,2011-03-25
7539,2,2011-03-25
7489,1,2011-03-25
6946,3,2011-03-25
7485,2,2011-03-25
7571,2,2011-03-25
7552,5,2011-03-26
7567,2,2011-03-26
7571,2,2011-03-26
7561,2,2011-03-26
2337,2,2011-03-26
7570,2,2011-03-26
7552,2,2011-03-26
7567,2,2011-03-26
7568,2,2011-03-26
7569,2,2011-03-26
7530,2,2011-03-26
7556,2,2011-03-26
7505,2,2011-03-26
7539,3,2011-03-26
7531,2,2011-03-26
7510,2,2011-03-26
7506,2,2011-03-26
7543,2,2011-03-26
7564,2,2011-03-26
7560,2,2011-03-26
7542,2,2011-03-26
7555,2,2011-03-26
7540,2,2011-03-26
7487,2,2011-03-26
7538,2,2011-03-26
7498,2,2011-03-26
7526,2,2011-03-26
7550,2,2011-03-26
7528,2,2011-03-26
7522,2,2011-03-26
7524,2,2011-03-26
7548,2,2011-03-26
7489,2,2011-03-26
7529,3,2011-03-26
7573,2,2011-03-26
7576,5,2011-03-26
7576,2,2011-03-26
7558,2,2011-03-26
7555,2,2011-03-26
7309,2,2011-03-26
7561,2,2011-03-26
2889,2,2011-03-26
7572,2,2011-03-26
4100,3,2011-03-26
7580,2,2011-03-26
7571,2,2011-03-26
7576,3,2011-03-26
7580,2,2011-03-26
7581,2,2011-03-26
7587,3,2011-03-26
7586,2,2011-03-26
7584,2,2011-03-26
7585,2,2011-03-26
7583,3,2011-03-26
7586,2,2011-03-26
7590,2,2011-03-26
7589,3,2011-03-26
7583,3,2011-03-26
7583,3,2011-03-26
7589,3,2011-03-26
7582,2,2011-03-26
7589,3,2011-03-26
7586,2,2011-03-26
7567,2,2011-03-26
7541,2,2011-03-26
7539,3,2011-03-26
3800,2,2011-03-26
7580,2,2011-03-26
7578,2,2011-03-26
7577,2,2011-03-26
7593,2,2011-03-26
7588,2,2011-03-26
7586,2,2011-03-26
7581,2,2011-03-26
5791,2,2011-03-26
5794,2,2011-03-26
7579,5,2011-03-26
7565,2,2011-03-26
5773,2,2011-03-26
5773,5,2011-03-26
7584,2,2011-03-26
7580,3,2011-03-26
7579,2,2011-03-26
7504,1,2011-03-26
7504,9,2011-03-26
7586,2,2011-03-26
7589,3,2011-03-26
7591,2,2011-03-26
7592,2,2011-03-26
7587,2,2011-03-26
7539,3,2011-03-26
7566,3,2011-03-26
7563,2,2011-03-26
7561,2,2011-03-26
7561,5,2011-03-26
7589,3,2011-03-26
7586,2,2011-03-26
7598,2,2011-03-26
7592,2,2011-03-26
7600,2,2011-03-26
7601,3,2011-03-26
7599,2,2011-03-26
7599,2,2011-03-26
7599,5,2011-03-26
7601,2,2011-03-26
7592,1,2011-03-26
7603,2,2011-03-26
7603,2,2011-03-26
7586,2,2011-03-26
7603,3,2011-03-26
7573,2,2011-03-26
7604,2,2011-03-26
7605,2,2011-03-26
7487,16,2011-03-26
7606,3,2011-03-26
7606,2,2011-03-26
7607,3,2011-03-26
7597,2,2011-03-26
7586,1,2011-03-26
7598,2,2011-03-26
7601,2,2011-03-26
7489,2,2011-03-26
7417,2,2011-03-26
7599,3,2011-03-26
7540,2,2011-03-26
7584,2,2011-03-26
7581,2,2011-03-26
7603,3,2011-03-26
7526,3,2011-03-26
7511,2,2011-03-26
7540,2,2011-03-26
7489,2,2011-03-26
3985,2,2011-03-26
7603,3,2011-03-26
3815,3,2011-03-26
7240,3,2011-03-26
7578,2,2011-03-26
7603,3,2011-03-26
7606,3,2011-03-26
7609,3,2011-03-26
7607,3,2011-03-26
6117,3,2011-03-26
7575,2,2011-03-26
7520,2,2011-03-26
6967,3,2011-03-26
5810,3,2011-03-26
7609,3,2011-03-26
7609,3,2011-03-26
7613,2,2011-03-26
7610,2,2011-03-26
7603,2,2011-03-26
7609,3,2011-03-26
7613,2,2011-03-26
7614,2,2011-03-26
7610,2,2011-03-26
7613,2,2011-03-26
7599,5,2011-03-26
7613,2,2011-03-26
7613,2,2011-03-26
7611,2,2011-03-26
7615,2,2011-03-26
7611,2,2011-03-26
7611,5,2011-03-26
7618,2,2011-03-26
7618,5,2011-03-26
7571,2,2011-03-26
6967,2,2011-03-26
5810,2,2011-03-26
7606,2,2011-03-26
7613,2,2011-03-26
7590,2,2011-03-26
7620,10,2011-03-27
7618,2,2011-03-27
7582,2,2011-03-27
7582,1,2011-03-27
7584,2,2011-03-27
7623,15,2011-03-27
7540,5,2011-03-27
7611,2,2011-03-27
7608,2,2011-03-27
7624,2,2011-03-27
7625,15,2011-03-27
5265,2,2011-03-27
291,2,2011-03-27
7234,2,2011-03-27
7240,15,2011-03-27
7627,2,2011-03-27
7629,2,2011-03-27
6242,2,2011-03-27
7628,3,2011-03-27
7613,2,2011-03-27
7581,2,2011-03-27
7624,2,2011-03-27
7627,2,2011-03-27
7280,2,2011-03-27
7282,2,2011-03-27
7630,2,2011-03-27
7623,2,2011-03-27
7330,2,2011-03-27
7626,2,2011-03-27
7615,2,2011-03-27
7611,2,2011-03-27
7624,2,2011-03-27
7621,2,2011-03-27
7622,2,2011-03-27
7618,2,2011-03-27
7563,2,2011-03-27
7613,2,2011-03-27
7612,2,2011-03-27
5744,2,2011-03-27
7490,2,2011-03-27
7592,2,2011-03-27
5791,2,2011-03-27
5794,2,2011-03-27
5774,2,2011-03-27
7142,2,2011-03-27
7591,2,2011-03-27
7585,2,2011-03-27
7588,2,2011-03-27
7587,2,2011-03-27
7579,2,2011-03-27
7582,2,2011-03-27
7580,2,2011-03-27
7618,3,2011-03-27
7622,2,2011-03-27
7621,2,2011-03-27
7627,3,2011-03-27
7628,2,2011-03-27
7586,2,2011-03-27
7584,5,2011-03-27
1441,5,2011-03-27
1441,2,2011-03-27
4159,2,2011-03-27
4156,2,2011-03-27
4156,5,2011-03-27
7581,1,2011-03-27
7610,3,2011-03-27
7631,2,2011-03-27
4931,2,2011-03-27
2865,2,2011-03-27
2865,5,2011-03-27
7566,3,2011-03-27
5928,5,2011-03-27
193,2,2011-03-27
193,5,2011-03-27
7631,2,2011-03-27
7629,2,2011-03-27
7622,2,2011-03-27
7263,1,2011-03-27
7624,2,2011-03-27
7624,2,2011-03-27
157,2,2011-03-27
4006,2,2011-03-27
7629,2,2011-03-27
7637,2,2011-03-27
7632,2,2011-03-27
7638,3,2011-03-27
7625,2,2011-03-27
7630,2,2011-03-27
7636,2,2011-03-27
7618,5,2011-03-27
7618,2,2011-03-27
7615,2,2011-03-27
5268,2,2011-03-27
7619,3,2011-03-27
7625,3,2011-03-27
7636,2,2011-03-27
7615,2,2011-03-27
7616,3,2011-03-27
7642,3,2011-03-27
7642,2,2011-03-27
7609,3,2011-03-27
7638,2,2011-03-27
1855,3,2011-03-27
7124,3,2011-03-27
7615,3,2011-03-27
7616,10,2011-03-27
7613,2,2011-03-27
6803,2,2011-03-27
1604,2,2011-03-27
7625,2,2011-03-27
7619,2,2011-03-27
7635,2,2011-03-27
7648,2,2011-03-27
7637,3,2011-03-27
7644,2,2011-03-27
3468,2,2011-03-27
7637,2,2011-03-27
7649,3,2011-03-27
7643,3,2011-03-27
7636,2,2011-03-27
7643,3,2011-03-27
7650,2,2011-03-27
7629,2,2011-03-27
7628,3,2011-03-27
7642,2,2011-03-27
7585,2,2011-03-27
7588,2,2011-03-27
7643,3,2011-03-27
7647,2,2011-03-27
7652,3,2011-03-27
7652,2,2011-03-27
7652,2,2011-03-27
7652,2,2011-03-27
7652,3,2011-03-27
7653,2,2011-03-27
7653,2,2011-03-27
7652,2,2011-03-27
7653,2,2011-03-27
7653,2,2011-03-27
7622,1,2011-03-27
7654,2,2011-03-27
7631,2,2011-03-27
7654,2,2011-03-27
7649,3,2011-03-27
7655,2,2011-03-27
7648,2,2011-03-27
6774,2,2011-03-27
1601,5,2011-03-27
7561,5,2011-03-27
7506,5,2011-03-27
7655,2,2011-03-27
111,5,2011-03-27
7655,2,2011-03-27
7658,2,2011-03-27
7657,2,2011-03-27
7636,2,2011-03-27
1601,2,2011-03-27
7576,3,2011-03-27
7653,2,2011-03-27
7658,1,2011-03-27
7655,2,2011-03-27
7660,2,2011-03-27
7657,2,2011-03-27
7658,2,2011-03-27
7650,2,2011-03-27
2360,2,2011-03-27
7662,2,2011-03-27
7654,2,2011-03-27
3045,2,2011-03-27
3047,2,2011-03-27
7663,2,2011-03-27
7665,2,2011-03-27
7657,2,2011-03-27
7666,2,2011-03-27
7666,3,2011-03-27
7667,3,2011-03-27
7667,3,2011-03-27
7664,3,2011-03-27
7664,2,2011-03-27
7668,2,2011-03-27
3745,2,2011-03-27
3714,5,2011-03-27
7188,2,2011-03-27
7662,2,2011-03-27
7673,2,2011-03-27
7676,2,2011-03-27
7675,2,2011-03-27
7670,2,2011-03-27
7670,2,2011-03-27
7674,2,2011-03-27
7673,2,2011-03-27
7678,10,2011-03-27
7619,3,2011-03-27
7671,2,2011-03-27
4391,1,2011-03-27
7673,2,2011-03-27
7684,2,2011-03-28
7642,2,2011-03-28
4260,15,2011-03-28
4260,10,2011-03-28
7643,15,2011-03-28
7679,2,2011-03-28
7673,2,2011-03-28
2607,2,2011-03-28
2613,2,2011-03-28
2621,3,2011-03-28
2635,3,2011-03-28
7673,2,2011-03-28
7687,2,2011-03-28
7667,3,2011-03-28
7596,3,2011-03-28
7688,2,2011-03-28
7676,2,2011-03-28
6242,2,2011-03-28
7646,2,2011-03-28
6159,2,2011-03-28
7637,2,2011-03-28
7688,2,2011-03-28
7687,2,2011-03-28
6157,2,2011-03-28
7325,1,2011-03-28
7573,1,2011-03-28
7674,2,2011-03-28
7676,2,2011-03-28
1209,2,2011-03-28
1966,2,2011-03-28
1944,2,2011-03-28
3626,2,2011-03-28
1456,2,2011-03-28
3832,2,2011-03-28
1460,2,2011-03-28
4028,2,2011-03-28
4195,2,2011-03-28
3379,2,2011-03-28
6162,2,2011-03-28
6167,2,2011-03-28
6159,2,2011-03-28
6242,2,2011-03-28
6161,2,2011-03-28
6165,2,2011-03-28
6163,2,2011-03-28
6164,2,2011-03-28
7669,2,2011-03-28
6160,2,2011-03-28
6265,2,2011-03-28
7382,2,2011-03-28
6158,2,2011-03-28
6617,2,2011-03-28
6190,2,2011-03-28
6266,2,2011-03-28
6189,2,2011-03-28
7690,2,2011-03-28
7663,2,2011-03-28
7670,2,2011-03-28
7665,2,2011-03-28
2110,2,2011-03-28
2140,2,2011-03-28
6160,2,2011-03-28
7659,2,2011-03-28
7660,2,2011-03-28
7658,2,2011-03-28
7693,2,2011-03-28
7692,2,2011-03-28
7692,1,2011-03-28
7539,16,2011-03-28
7541,3,2011-03-28
7554,2,2011-03-28
7624,2,2011-03-28
7539,2,2011-03-28
6157,5,2011-03-28
6157,2,2011-03-28
7687,2,2011-03-28
7669,2,2011-03-28
6774,2,2011-03-28
7624,2,2011-03-28
7673,2,2011-03-28
7665,2,2011-03-28
7680,2,2011-03-28
7667,3,2011-03-28
7688,2,2011-03-28
7673,2,2011-03-28
7671,2,2011-03-28
7672,2,2011-03-28
7674,2,2011-03-28
7679,2,2011-03-28
7688,2,2011-03-28
7653,2,2011-03-28
7614,2,2011-03-28
7632,2,2011-03-28
7610,2,2011-03-28
7662,2,2011-03-28
2300,2,2011-03-28
7541,2,2011-03-28
7549,2,2011-03-28
7554,3,2011-03-28
7681,2,2011-03-28
7691,2,2011-03-28
7686,2,2011-03-28
7692,2,2011-03-28
7663,2,2011-03-28
7670,2,2011-03-28
7665,2,2011-03-28
7694,2,2011-03-28
7683,2,2011-03-28
7689,2,2011-03-28
7664,2,2011-03-28
7666,2,2011-03-28
7679,2,2011-03-28
7679,5,2011-03-28
7680,2,2011-03-28
7687,2,2011-03-28
7685,2,2011-03-28
7668,2,2011-03-28
7673,2,2011-03-28
7675,2,2011-03-28
7684,2,2011-03-28
7652,2,2011-03-28
7653,2,2011-03-28
7655,2,2011-03-28
7662,2,2011-03-28
6167,2,2011-03-28
6159,2,2011-03-28
7673,2,2011-03-28
7668,5,2011-03-28
6242,2,2011-03-28
7680,2,2011-03-28
7685,2,2011-03-28
7689,2,2011-03-28
7692,2,2011-03-28
2029,2,2011-03-28
5315,2,2011-03-28
7698,2,2011-03-28
7698,5,2011-03-28
7698,2,2011-03-28
7566,2,2011-03-28
7688,3,2011-03-28
7662,2,2011-03-28
7622,2,2011-03-28
7689,1,2011-03-28
7689,2,2011-03-28
7545,2,2011-03-28
7545,1,2011-03-28
7557,2,2011-03-28
7539,2,2011-03-28
7702,3,2011-03-28
7539,2,2011-03-28
7704,2,2011-03-28
7704,2,2011-03-28
7702,3,2011-03-28
7702,3,2011-03-28
7702,15,2011-03-28
5743,15,2011-03-28
5743,3,2011-03-28
7705,3,2011-03-28
7706,2,2011-03-28
7697,2,2011-03-28
2175,2,2011-03-28
970,2,2011-03-28
2729,3,2011-03-28
5743,3,2011-03-28
7708,2,2011-03-28
7709,3,2011-03-28
7707,2,2011-03-28
7707,2,2011-03-28
7668,2,2011-03-28
7669,2,2011-03-28
7707,2,2011-03-28
7707,5,2011-03-28
7709,3,2011-03-28
7705,2,2011-03-28
7673,1,2011-03-28
7673,2,2011-03-28
7669,2,2011-03-28
7675,2,2011-03-28
7697,1,2011-03-28
7697,2,2011-03-28
7697,2,2011-03-28
7060,2,2011-03-28
7094,2,2011-03-28
7079,3,2011-03-28
438,2,2011-03-28
7712,2,2011-03-28
411,2,2011-03-28
1867,2,2011-03-28
7708,2,2011-03-28
7709,2,2011-03-28
7711,1,2011-03-28
7711,2,2011-03-28
7671,2,2011-03-28
7703,2,2011-03-28
7697,2,2011-03-28
7679,2,2011-03-28
7707,2,2011-03-28
7712,3,2011-03-28
7710,2,2011-03-28
7710,2,2011-03-28
1867,2,2011-03-28
7686,2,2011-03-28
7709,3,2011-03-28
7657,5,2011-03-28
7657,2,2011-03-28
7658,2,2011-03-28
7042,2,2011-03-28
7713,2,2011-03-28
7714,2,2011-03-28
7715,3,2011-03-28
7711,2,2011-03-28
7612,15,2011-03-28
7712,2,2011-03-28
7713,5,2011-03-28
7713,2,2011-03-28
7716,2,2011-03-28
7717,2,2011-03-28
7679,2,2011-03-28
7719,2,2011-03-28
7719,2,2011-03-28
7717,2,2011-03-28
7719,2,2011-03-28
7719,2,2011-03-28
5096,1,2011-03-28
7718,2,2011-03-28
7715,3,2011-03-28
7723,2,2011-03-28
7721,2,2011-03-28
7687,2,2011-03-28
7685,2,2011-03-28
7689,2,2011-03-28
7710,2,2011-03-28
7715,3,2011-03-28
7709,2,2011-03-28
7721,2,2011-03-28
7724,5,2011-03-28
7724,2,2011-03-28
7727,2,2011-03-28
7728,2,2011-03-28
7728,1,2011-03-28
7656,2,2011-03-28
7719,2,2011-03-28
7721,2,2011-03-28
7624,1,2011-03-28
7719,1,2011-03-28
7709,15,2011-03-28
7719,2,2011-03-28
6584,5,2011-03-28
7725,2,2011-03-28
7726,2,2011-03-28
7726,1,2011-03-28
7721,2,2011-03-29
7654,2,2011-03-29
7726,2,2011-03-29
7725,2,2011-03-29
4139,2,2011-03-29
4071,3,2011-03-29
4090,2,2011-03-29
4073,2,2011-03-29
4078,2,2011-03-29
5812,5,2011-03-29
5812,2,2011-03-29
7730,2,2011-03-29
7731,2,2011-03-29
7727,2,2011-03-29
7728,2,2011-03-29
7724,2,2011-03-29
7726,2,2011-03-29
7725,2,2011-03-29
7729,2,2011-03-29
7717,2,2011-03-29
7719,2,2011-03-29
7713,2,2011-03-29
7720,2,2011-03-29
7716,2,2011-03-29
7707,2,2011-03-29
7731,2,2011-03-29
7700,2,2011-03-29
7698,2,2011-03-29
7679,2,2011-03-29
7697,2,2011-03-29
7674,2,2011-03-29
7676,2,2011-03-29
7672,2,2011-03-29
7671,2,2011-03-29
7657,2,2011-03-29
7658,2,2011-03-29
7660,2,2011-03-29
7654,2,2011-03-29
7721,2,2011-03-29
7651,2,2011-03-29
7656,2,2011-03-29
7644,2,2011-03-29
7732,2,2011-03-29
7730,2,2011-03-29
7731,3,2011-03-29
7733,2,2011-03-29
7735,2,2011-03-29
7736,2,2011-03-29
7732,2,2011-03-29
7728,2,2011-03-29
7735,2,2011-03-29
7732,5,2011-03-29
7736,2,2011-03-29
7733,2,2011-03-29
7733,5,2011-03-29
7737,2,2011-03-29
7737,2,2011-03-29
7725,3,2011-03-29
7734,2,2011-03-29
7730,2,2011-03-29
7714,2,2011-03-29
7708,2,2011-03-29
7726,2,2011-03-29
7263,2,2011-03-29
6418,2,2011-03-29
6420,2,2011-03-29
6424,2,2011-03-29
6882,2,2011-03-29
7726,2,2011-03-29
7707,5,2011-03-29
5767,2,2011-03-29
7680,5,2011-03-29
7687,2,2011-03-29
7742,2,2011-03-29
7743,3,2011-03-29
7734,2,2011-03-29
7744,1,2011-03-29
7541,3,2011-03-29
43,3,2011-03-29
7735,2,2011-03-29
7745,10,2011-03-29
7716,1,2011-03-29
7744,2,2011-03-29
7743,2,2011-03-29
4850,2,2011-03-29
7740,2,2011-03-29
7738,2,2011-03-29
7740,2,2011-03-29
7597,2,2011-03-29
7595,2,2011-03-29
7740,2,2011-03-29
7740,1,2011-03-29
555,2,2011-03-29
7744,2,2011-03-29
7750,2,2011-03-29
7712,2,2011-03-29
7754,3,2011-03-29
7754,5,2011-03-29
7749,3,2011-03-29
7750,3,2011-03-29
7754,3,2011-03-29
7752,3,2011-03-29
7754,10,2011-03-29
7752,3,2011-03-29
7749,3,2011-03-29
7747,2,2011-03-29
7737,2,2011-03-29
7750,3,2011-03-29
7746,2,2011-03-29
7609,10,2011-03-29
7060,5,2011-03-29
6809,2,2011-03-29
6810,2,2011-03-29
7751,2,2011-03-29
2427,2,2011-03-29
2426,2,2011-03-29
123,5,2011-03-29
7752,3,2011-03-29
7759,3,2011-03-29
7759,3,2011-03-29
7759,3,2011-03-29
7759,3,2011-03-29
5893,2,2011-03-29
7759,15,2011-03-29
7759,3,2011-03-29
7764,2,2011-03-29
7740,2,2011-03-29
7743,2,2011-03-29
7746,2,2011-03-29
7749,3,2011-03-29
7759,3,2011-03-29
7762,2,2011-03-29
7765,2,2011-03-29
7649,3,2011-03-29
7758,2,2011-03-29
1345,5,2011-03-29
7747,2,2011-03-29
7766,1,2011-03-29
6197,5,2011-03-29
7768,1,2011-03-29
1801,5,2011-03-29
1916,5,2011-03-29
7768,2,2011-03-29
6698,5,2011-03-29
296,5,2011-03-29
7768,2,2011-03-29
7767,2,2011-03-29
7752,3,2011-03-29
7763,2,2011-03-29
129,2,2011-03-29
3029,2,2011-03-29
7769,2,2011-03-29
6485,2,2011-03-29
7735,1,2011-03-29
7735,2,2011-03-29
7624,2,2011-03-29
2230,5,2011-03-30
1611,2,2011-03-30
1612,2,2011-03-30
7770,2,2011-03-30
7770,5,2011-03-30
1419,2,2011-03-30
1419,5,2011-03-30
7729,2,2011-03-30
7773,2,2011-03-30
7772,2,2011-03-30
7771,2,2011-03-30
7772,10,2011-03-30
7770,2,2011-03-30
7757,2,2011-03-30
7773,2,2011-03-30
7771,2,2011-03-30
7767,2,2011-03-30
7757,2,2011-03-30
7766,2,2011-03-30
7767,2,2011-03-30
7768,2,2011-03-30
7737,2,2011-03-30
7707,2,2011-03-30
7769,2,2011-03-30
7687,1,2011-03-30
7773,2,2011-03-30
7770,2,2011-03-30
7778,2,2011-03-30
7778,2,2011-03-30
7773,2,2011-03-30
7781,3,2011-03-30
5517,2,2011-03-30
7782,2,2011-03-30
7780,2,2011-03-30
7779,2,2011-03-30
7783,2,2011-03-30
7784,3,2011-03-30
7784,2,2011-03-30
7784,3,2011-03-30
7777,3,2011-03-30
7783,2,2011-03-30
7737,2,2011-03-30
7781,2,2011-03-30
7769,2,2011-03-30
7784,2,2011-03-30
7781,2,2011-03-30
7787,2,2011-03-30
7769,2,2011-03-30
7778,2,2011-03-30
7784,2,2011-03-30
7789,2,2011-03-30
7770,2,2011-03-30
7771,2,2011-03-30
7782,3,2011-03-30
7783,3,2011-03-30
1269,2,2011-03-30
7778,3,2011-03-30
7783,2,2011-03-30
7784,3,2011-03-30
7765,2,2011-03-30
7756,2,2011-03-30
7773,2,2011-03-30
7778,2,2011-03-30
7777,2,2011-03-30
7777,2,2011-03-30
7783,2,2011-03-30
7779,2,2011-03-30
7790,2,2011-03-30
7735,2,2011-03-30
7777,5,2011-03-30
7789,2,2011-03-30
7788,2,2011-03-30
7792,2,2011-03-30
7790,2,2011-03-30
7710,2,2011-03-30
7796,2,2011-03-30
7783,2,2011-03-30
7783,3,2011-03-30
7792,2,2011-03-30
7787,16,2011-03-30
7790,2,2011-03-30
7782,2,2011-03-30
7778,2,2011-03-30
7792,2,2011-03-30
7767,2,2011-03-30
7792,2,2011-03-30
7792,2,2011-03-30
7779,3,2011-03-30
7783,3,2011-03-30
7777,3,2011-03-30
7789,2,2011-03-30
7787,2,2011-03-30
7790,1,2011-03-30
7613,2,2011-03-30
7614,2,2011-03-30
7777,2,2011-03-30
7792,2,2011-03-30
7798,2,2011-03-30
7784,2,2011-03-30
7792,2,2011-03-30
7783,2,2011-03-30
7787,2,2011-03-30
7777,2,2011-03-30
7798,2,2011-03-30
7792,2,2011-03-30
7800,2,2011-03-30
7510,3,2011-03-30
7800,2,2011-03-30
7800,2,2011-03-30
7792,2,2011-03-30
7781,2,2011-03-30
7799,3,2011-03-30
7799,2,2011-03-30
7702,3,2011-03-30
7463,1,2011-03-30
7794,2,2011-03-30
7801,3,2011-03-30
891,2,2011-03-30
7789,2,2011-03-30
885,2,2011-03-30
3861,5,2011-03-30
7788,2,2011-03-30
7788,1,2011-03-30
7806,2,2011-03-30
7796,2,2011-03-30
7800,2,2011-03-30
7768,2,2011-03-30
7806,2,2011-03-30
7767,2,2011-03-30
7805,2,2011-03-30
7804,2,2011-03-30
7806,2,2011-03-30
7808,2,2011-03-30
7808,1,2011-03-30
7806,1,2011-03-30
6157,5,2011-03-30
7792,2,2011-03-30
7780,2,2011-03-30
885,5,2011-03-30
7792,2,2011-03-30
884,5,2011-03-30
4502,5,2011-03-30
7809,5,2011-03-30
7809,5,2011-03-30
7809,2,2011-03-30
7809,2,2011-03-30
7809,2,2011-03-30
884,2,2011-03-30
1599,2,2011-03-30
4502,2,2011-03-30
4510,2,2011-03-30
7049,2,2011-03-30
7049,5,2011-03-30
5650,5,2011-03-30
6530,5,2011-03-30
7719,2,2011-03-30
6208,5,2011-03-30
7811,2,2011-03-30
7812,10,2011-03-30
2029,2,2011-03-30
6540,2,2011-03-30
7788,2,2011-03-30
7700,5,2011-03-30
7809,2,2011-03-30
7794,2,2011-03-30
7813,2,2011-03-30
5265,2,2011-03-30
5510,2,2011-03-30
401,2,2011-03-30
3455,2,2011-03-30
7811,2,2011-03-30
