PostId,Vote,VTime
1043,2,2009-10-14
1403,3,2009-10-14
1120,2,2009-10-14
1429,2,2009-10-14
1402,2,2009-10-14
1437,2,2009-10-14
1437,5,2009-10-14
39,2,2009-10-14
1446,2,2009-10-14
1445,2,2009-10-14
1429,2,2009-10-14
1413,2,2009-10-14
1450,2,2009-10-14
1451,2,2009-10-14
944,2,2009-10-14
1036,2,2009-10-14
1447,2,2009-10-14
1424,2,2009-10-14
1417,2,2009-10-14
1366,2,2009-10-14
1419,2,2009-10-14
1363,5,2009-10-14
1363,2,2009-10-14
1465,2,2009-10-14
1386,2,2009-10-14
1421,2,2009-10-14
1409,2,2009-10-14
1460,2,2009-10-14
1372,2,2009-10-14
1310,1,2009-10-14
1115,2,2009-10-14
1120,2,2009-10-14
1118,2,2009-10-14
1126,2,2009-10-14
1132,2,2009-10-14
1106,5,2009-10-14
1081,2,2009-10-14
1074,2,2009-10-14
1074,5,2009-10-14
1078,2,2009-10-14
1106,2,2009-10-14
1456,2,2009-10-14
1453,2,2009-10-14
1466,2,2009-10-14
1473,2,2009-10-14
1474,2,2009-10-14
1462,2,2009-10-14
1474,2,2009-10-14
1469,2,2009-10-14
1471,2,2009-10-14
1464,2,2009-10-14
124,2,2009-10-14
70,5,2009-10-14
70,2,2009-10-14
106,2,2009-10-14
1464,2,2009-10-14
1465,2,2009-10-14
677,2,2009-10-14
457,2,2009-10-14
1368,2,2009-10-14
806,2,2009-10-14
1453,2,2009-10-14
1453,5,2009-10-14
1469,2,2009-10-14
1146,2,2009-10-14
1478,2,2009-10-14
1483,2,2009-10-14
1464,2,2009-10-14
1152,2,2009-10-14
1464,2,2009-10-15
1488,2,2009-10-15
1489,2,2009-10-15
1403,2,2009-10-15
1485,2,2009-10-15
1484,2,2009-10-15
1450,2,2009-10-15
1459,2,2009-10-15
1350,2,2009-10-15
1316,2,2009-10-15
1430,2,2009-10-15
1391,5,2009-10-15
1496,5,2009-10-15
1496,2,2009-10-15
1456,2,2009-10-15
1499,2,2009-10-15
1496,5,2009-10-15
1496,2,2009-10-15
994,2,2009-10-15
511,2,2009-10-15
1499,2,2009-10-15
1500,2,2009-10-15
1498,2,2009-10-15
1490,2,2009-10-15
1403,10,2009-10-15
1448,2,2009-10-15
1458,2,2009-10-15
1496,2,2009-10-15
1496,5,2009-10-15
1431,2,2009-10-15
1442,2,2009-10-15
1439,2,2009-10-15
1498,2,2009-10-15
1482,2,2009-10-15
1443,2,2009-10-15
1411,2,2009-10-15
1396,2,2009-10-15
1459,2,2009-10-15
1498,5,2009-10-15
1399,2,2009-10-15
1502,2,2009-10-15
1509,2,2009-10-15
1346,2,2009-10-15
1474,2,2009-10-15
1458,2,2009-10-15
1455,2,2009-10-15
1359,2,2009-10-15
1454,2,2009-10-15
1506,2,2009-10-15
1459,2,2009-10-15
1400,2,2009-10-15
1347,2,2009-10-15
1346,1,2009-10-15
1481,2,2009-10-15
1521,2,2009-10-15
1523,2,2009-10-15
1514,2,2009-10-15
1524,2,2009-10-15
1514,2,2009-10-15
1468,1,2009-10-15
1532,2,2009-10-15
1529,2,2009-10-15
1528,2,2009-10-15
1498,5,2009-10-15
989,1,2009-10-15
1537,1,2009-10-15
1523,2,2009-10-15
1469,2,2009-10-15
1454,2,2009-10-15
1535,2,2009-10-15
1446,2,2009-10-15
1531,2,2009-10-15
1008,2,2009-10-15
1525,2,2009-10-15
1528,2,2009-10-15
1502,2,2009-10-15
1008,1,2009-10-15
1545,2,2009-10-15
70,2,2009-10-15
1498,2,2009-10-15
1538,2,2009-10-15
1548,2,2009-10-15
1548,2,2009-10-15
1535,2,2009-10-15
1548,2,2009-10-15
1510,2,2009-10-15
1535,2,2009-10-15
1390,2,2009-10-15
1462,2,2009-10-15
1464,2,2009-10-15
1514,2,2009-10-15
1524,2,2009-10-15
1464,2,2009-10-15
1529,2,2009-10-15
861,1,2009-10-15
1528,2,2009-10-15
1498,5,2009-10-15
1535,2,2009-10-15
1535,2,2009-10-15
1535,2,2009-10-15
1474,2,2009-10-15
1468,2,2009-10-15
1485,2,2009-10-15
1498,2,2009-10-15
1498,5,2009-10-15
1502,2,2009-10-15
1543,2,2009-10-15
1565,2,2009-10-15
1551,2,2009-10-15
1542,2,2009-10-15
1502,2,2009-10-15
1314,5,2009-10-15
1574,5,2009-10-15
1574,2,2009-10-15
1567,2,2009-10-15
1095,1,2009-10-15
1081,5,2009-10-15
1431,5,2009-10-15
1570,2,2009-10-15
1507,2,2009-10-15
1520,2,2009-10-15
1427,2,2009-10-15
621,5,2009-10-15
1514,5,2009-10-15
626,5,2009-10-15
1368,2,2009-10-15
1368,5,2009-10-15
1373,2,2009-10-15
1426,2,2009-10-15
1567,2,2009-10-15
1474,2,2009-10-15
1551,2,2009-10-15
1480,2,2009-10-15
1527,2,2009-10-15
1529,2,2009-10-15
1586,2,2009-10-15
1561,2,2009-10-15
1548,3,2009-10-15
1402,5,2009-10-15
1579,3,2009-10-15
1535,2,2009-10-15
1562,2,2009-10-15
1538,2,2009-10-15
1498,2,2009-10-15
1575,2,2009-10-15
1464,2,2009-10-15
1576,2,2009-10-15
1596,2,2009-10-15
1585,2,2009-10-15
1182,3,2009-10-15
1580,2,2009-10-15
1601,2,2009-10-15
1547,5,2009-10-15
1521,3,2009-10-15
1572,2,2009-10-15
1577,2,2009-10-15
1576,2,2009-10-15
1570,2,2009-10-15
1525,2,2009-10-15
1585,2,2009-10-15
1574,2,2009-10-15
1575,2,2009-10-15
825,1,2009-10-15
1570,2,2009-10-15
1580,2,2009-10-15
1555,2,2009-10-15
1605,2,2009-10-15
1437,2,2009-10-15
1462,2,2009-10-15
1216,2,2009-10-15
1208,2,2009-10-15
1508,2,2009-10-15
1589,2,2009-10-15
1595,2,2009-10-15
1535,2,2009-10-15
1612,2,2009-10-15
1617,10,2009-10-15
1538,2,2009-10-15
1498,2,2009-10-15
1615,2,2009-10-15
1599,2,2009-10-15
1604,2,2009-10-15
1606,2,2009-10-15
1615,1,2009-10-15
1618,2,2009-10-15
1618,5,2009-10-15
1535,2,2009-10-15
1618,2,2009-10-15
1601,5,2009-10-15
1624,2,2009-10-15
1625,2,2009-10-15
1624,2,2009-10-15
1564,2,2009-10-15
1626,10,2009-10-15
1610,2,2009-10-15
1624,2,2009-10-15
1208,5,2009-10-15
1616,2,2009-10-15
1625,2,2009-10-15
1624,2,2009-10-15
1616,5,2009-10-15
1625,2,2009-10-15
1579,2,2009-10-15
1628,2,2009-10-15
1551,2,2009-10-15
1551,2,2009-10-15
1627,2,2009-10-15
1570,5,2009-10-15
1551,2,2009-10-15
1635,2,2009-10-15
1634,2,2009-10-15
59,1,2009-10-15
1601,2,2009-10-15
147,1,2009-10-15
732,1,2009-10-15
732,2,2009-10-15
1228,2,2009-10-15
1576,2,2009-10-15
1315,2,2009-10-15
1341,2,2009-10-15
1593,2,2009-10-15
1638,2,2009-10-15
1627,2,2009-10-16
1619,2,2009-10-16
1627,2,2009-10-16
788,5,2009-10-16
1627,2,2009-10-16
1643,2,2009-10-16
1273,2,2009-10-16
1273,1,2009-10-16
1105,2,2009-10-16
1286,2,2009-10-16
1625,2,2009-10-16
1616,5,2009-10-16
1645,2,2009-10-16
472,1,2009-10-16
1572,2,2009-10-16
261,2,2009-10-16
1646,2,2009-10-16
1654,2,2009-10-16
1544,2,2009-10-16
1549,2,2009-10-16
1550,2,2009-10-16
1603,2,2009-10-16
1639,2,2009-10-16
1625,2,2009-10-16
1661,2,2009-10-16
1627,2,2009-10-16
1616,2,2009-10-16
858,2,2009-10-16
1646,2,2009-10-16
1654,2,2009-10-16
1676,2,2009-10-16
1535,2,2009-10-16
1653,2,2009-10-16
1664,2,2009-10-16
1669,2,2009-10-16
1670,2,2009-10-16
1672,2,2009-10-16
1661,2,2009-10-16
1661,5,2009-10-16
1678,2,2009-10-16
1667,2,2009-10-16
1660,2,2009-10-16
1448,2,2009-10-16
1585,2,2009-10-16
1593,2,2009-10-16
1654,2,2009-10-16
1645,2,2009-10-16
3,2,2009-10-16
858,2,2009-10-16
944,2,2009-10-16
223,2,2009-10-16
1283,2,2009-10-16
1550,2,2009-10-16
1657,10,2009-10-16
210,5,2009-10-16
1368,5,2009-10-16
1283,2,2009-10-16
1659,2,2009-10-16
1664,2,2009-10-16
1669,2,2009-10-16
1670,2,2009-10-16
1672,2,2009-10-16
1681,2,2009-10-16
1688,2,2009-10-16
1678,2,2009-10-16
1666,2,2009-10-16
1688,2,2009-10-16
1651,2,2009-10-16
1653,2,2009-10-16
1659,2,2009-10-16
1651,2,2009-10-16
1567,2,2009-10-16
1688,2,2009-10-16
1700,2,2009-10-16
1692,2,2009-10-16
1646,2,2009-10-16
1692,1,2009-10-16
1521,2,2009-10-16
1504,2,2009-10-16
1661,5,2009-10-16
1329,2,2009-10-16
1686,2,2009-10-16
1699,2,2009-10-16
1661,2,2009-10-16
1688,2,2009-10-16
1670,2,2009-10-16
1529,5,2009-10-16
1464,2,2009-10-16
651,2,2009-10-16
1661,5,2009-10-16
1716,2,2009-10-16
1541,2,2009-10-16
1521,2,2009-10-16
1704,2,2009-10-16
1,2,2009-10-16
15,2,2009-10-16
1373,2,2009-10-16
1436,2,2009-10-16
1568,2,2009-10-16
1569,2,2009-10-16
1571,2,2009-10-16
1573,2,2009-10-16
1697,2,2009-10-16
1707,2,2009-10-16
1714,2,2009-10-16
1716,2,2009-10-16
1528,2,2009-10-16
1514,2,2009-10-16
1574,2,2009-10-17
1574,5,2009-10-17
1575,2,2009-10-17
1591,2,2009-10-17
1640,2,2009-10-17
1601,2,2009-10-17
1643,2,2009-10-17
1618,2,2009-10-17
1619,2,2009-10-17
1498,2,2009-10-17
1498,5,2009-10-17
1714,2,2009-10-17
1716,2,2009-10-17
1662,2,2009-10-17
1669,2,2009-10-17
1670,2,2009-10-17
1675,2,2009-10-17
1681,2,2009-10-17
1695,2,2009-10-17
1696,2,2009-10-17
1722,2,2009-10-17
1368,2,2009-10-17
1703,2,2009-10-17
1715,2,2009-10-17
1720,2,2009-10-17
1653,2,2009-10-17
1499,2,2009-10-17
1366,2,2009-10-17
1515,2,2009-10-17
1488,2,2009-10-17
1490,2,2009-10-17
1603,2,2009-10-17
1376,5,2009-10-17
1376,2,2009-10-17
1693,2,2009-10-17
1661,2,2009-10-17
1670,2,2009-10-17
1485,2,2009-10-17
1725,2,2009-10-17
1329,2,2009-10-17
1364,2,2009-10-17
305,5,2009-10-17
1690,2,2009-10-17
1638,2,2009-10-17
1593,2,2009-10-17
1589,2,2009-10-17
1490,2,2009-10-17
1529,2,2009-10-17
1535,2,2009-10-17
1448,2,2009-10-17
1454,2,2009-10-17
1738,2,2009-10-17
1738,2,2009-10-17
242,3,2009-10-17
1570,2,2009-10-17
1728,2,2009-10-17
1742,2,2009-10-17
1682,2,2009-10-17
1741,2,2009-10-17
1609,2,2009-10-17
1728,2,2009-10-17
1585,2,2009-10-17
1727,3,2009-10-17
1699,1,2009-10-17
1737,2,2009-10-17
1567,1,2009-10-17
1752,2,2009-10-17
1498,5,2009-10-17
1754,1,2009-10-17
1759,1,2009-10-17
1752,2,2009-10-17
1688,2,2009-10-17
1743,2,2009-10-17
1758,5,2009-10-17
1753,2,2009-10-17
1759,2,2009-10-17
1760,2,2009-10-17
1727,3,2009-10-17
1103,1,2009-10-17
807,1,2009-10-17
918,1,2009-10-17
898,5,2009-10-17
901,1,2009-10-17
1430,1,2009-10-17
768,1,2009-10-17
1619,2,2009-10-17
1768,2,2009-10-17
1765,2,2009-10-17
1267,2,2009-10-17
1264,2,2009-10-17
1275,2,2009-10-17
1354,2,2009-10-17
1770,2,2009-10-17
1770,2,2009-10-17
1767,2,2009-10-17
1767,2,2009-10-17
1770,2,2009-10-17
1772,2,2009-10-17
1760,2,2009-10-17
1763,2,2009-10-17
1747,2,2009-10-17
1759,2,2009-10-17
1776,2,2009-10-17
1734,2,2009-10-17
1745,2,2009-10-17
1759,2,2009-10-17
1764,2,2009-10-17
1752,2,2009-10-17
1651,5,2009-10-17
1758,2,2009-10-17
1758,5,2009-10-17
1776,2,2009-10-17
1761,2,2009-10-17
1786,2,2009-10-17
1788,2,2009-10-17
1770,2,2009-10-17
1761,2,2009-10-17
1776,2,2009-10-17
1759,2,2009-10-17
1763,2,2009-10-17
1771,2,2009-10-17
1789,2,2009-10-17
908,2,2009-10-17
1361,1,2009-10-17
1224,1,2009-10-17
1795,2,2009-10-17
1789,2,2009-10-17
1725,2,2009-10-17
1086,2,2009-10-17
1128,2,2009-10-17
1649,2,2009-10-17
1749,2,2009-10-17
1612,2,2009-10-17
1658,2,2009-10-17
1736,2,2009-10-17
1748,2,2009-10-17
1662,2,2009-10-17
1695,2,2009-10-17
1675,2,2009-10-17
1696,2,2009-10-17
1637,2,2009-10-17
1574,2,2009-10-17
1632,2,2009-10-17
1492,2,2009-10-18
1505,2,2009-10-18
1431,2,2009-10-18
1439,2,2009-10-18
1442,2,2009-10-18
1434,2,2009-10-18
1611,2,2009-10-18
1596,2,2009-10-18
1615,2,2009-10-18
1604,2,2009-10-18
1599,2,2009-10-18
1606,2,2009-10-18
1473,2,2009-10-18
1564,2,2009-10-18
1477,2,2009-10-18
1733,2,2009-10-18
1531,2,2009-10-18
1372,2,2009-10-18
1327,2,2009-10-18
1325,2,2009-10-18
1393,2,2009-10-18
1369,2,2009-10-18
1292,2,2009-10-18
1261,2,2009-10-18
1267,2,2009-10-18
1354,2,2009-10-18
1238,2,2009-10-18
1278,2,2009-10-18
1217,2,2009-10-18
1233,2,2009-10-18
1796,2,2009-10-18
834,2,2009-10-18
1799,2,2009-10-18
530,2,2009-10-18
1788,2,2009-10-18
1093,2,2009-10-18
1768,2,2009-10-18
1765,2,2009-10-18
1798,2,2009-10-18
1800,2,2009-10-18
1361,2,2009-10-18
1805,2,2009-10-18
1788,2,2009-10-18
847,2,2009-10-18
1686,2,2009-10-18
717,2,2009-10-18
1811,2,2009-10-18
1360,2,2009-10-18
1819,2,2009-10-18
1713,2,2009-10-18
1819,5,2009-10-18
1800,2,2009-10-18
761,2,2009-10-18
1827,2,2009-10-18
1800,2,2009-10-18
1796,2,2009-10-18
1149,5,2009-10-18
639,5,2009-10-18
481,2,2009-10-18
491,2,2009-10-18
456,2,2009-10-18
1516,2,2009-10-18
1597,2,2009-10-18
1490,1,2009-10-18
1737,2,2009-10-18
1745,2,2009-10-18
1831,2,2009-10-18
1836,2,2009-10-18
1836,2,2009-10-18
1798,5,2009-10-18
1519,2,2009-10-18
1515,1,2009-10-18
1515,2,2009-10-18
886,2,2009-10-18
1839,2,2009-10-18
1789,2,2009-10-18
1789,5,2009-10-18
574,2,2009-10-18
1831,2,2009-10-18
1543,2,2009-10-18
1796,2,2009-10-18
965,2,2009-10-18
959,2,2009-10-18
1848,2,2009-10-18
1831,2,2009-10-18
1838,2,2009-10-18
1819,2,2009-10-18
1823,2,2009-10-18
1855,2,2009-10-18
1789,2,2009-10-18
1840,2,2009-10-18
1843,2,2009-10-18
1835,3,2009-10-18
1859,2,2009-10-18
1540,2,2009-10-18
1533,2,2009-10-18
1523,1,2009-10-18
1080,1,2009-10-18
1201,1,2009-10-18
1201,2,2009-10-18
1200,2,2009-10-18
1499,1,2009-10-18
1866,2,2009-10-18
1849,2,2009-10-18
1835,3,2009-10-18
1832,2,2009-10-18
1842,2,2009-10-18
1857,1,2009-10-18
675,1,2009-10-18
1854,2,2009-10-18
1831,2,2009-10-18
1873,2,2009-10-18
1759,2,2009-10-18
1872,2,2009-10-18
1819,2,2009-10-18
1876,2,2009-10-19
1880,2,2009-10-19
1871,2,2009-10-19
1858,2,2009-10-19
1861,2,2009-10-19
1835,3,2009-10-19
1843,2,2009-10-19
1859,2,2009-10-19
1756,2,2009-10-19
1835,3,2009-10-19
1840,2,2009-10-19
1819,2,2009-10-19
1819,5,2009-10-19
992,2,2009-10-19
581,1,2009-10-19
1877,2,2009-10-19
447,2,2009-10-19
1632,2,2009-10-19
1581,2,2009-10-19
1610,2,2009-10-19
1591,2,2009-10-19
1581,1,2009-10-19
1835,3,2009-10-19
1789,5,2009-10-19
1839,2,2009-10-19
475,2,2009-10-19
1856,2,2009-10-19
1868,2,2009-10-19
1856,1,2009-10-19
1859,3,2009-10-19
1863,3,2009-10-19
1464,2,2009-10-19
1465,2,2009-10-19
1733,2,2009-10-19
1283,2,2009-10-19
1828,2,2009-10-19
513,2,2009-10-19
1102,2,2009-10-19
48,2,2009-10-19
1867,1,2009-10-19
1876,5,2009-10-19
1867,2,2009-10-19
1878,2,2009-10-19
1850,2,2009-10-19
1850,1,2009-10-19
1399,2,2009-10-19
1846,2,2009-10-19
1899,2,2009-10-19
1877,2,2009-10-19
834,2,2009-10-19
992,2,2009-10-19
1832,2,2009-10-19
1889,2,2009-10-19
1871,2,2009-10-19
1870,3,2009-10-19
1842,5,2009-10-19
1821,3,2009-10-19
1759,2,2009-10-19
1702,2,2009-10-19
1726,2,2009-10-19
1814,2,2009-10-19
1726,1,2009-10-19
1907,10,2009-10-19
1909,10,2009-10-19
1843,2,2009-10-19
1868,2,2009-10-19
1897,2,2009-10-19
1912,2,2009-10-19
1776,2,2009-10-19
1902,2,2009-10-19
1911,2,2009-10-19
1852,2,2009-10-19
1898,2,2009-10-19
1900,2,2009-10-19
1903,2,2009-10-19
1903,5,2009-10-19
1915,2,2009-10-19
1916,2,2009-10-19
1902,2,2009-10-19
1911,2,2009-10-19
1908,2,2009-10-19
1904,2,2009-10-19
1917,10,2009-10-19
1916,2,2009-10-19
1915,2,2009-10-19
1919,10,2009-10-19
1053,1,2009-10-19
1567,2,2009-10-19
1434,1,2009-10-19
1434,2,2009-10-19
1914,2,2009-10-19
808,2,2009-10-19
808,5,2009-10-19
825,2,2009-10-19
1759,2,2009-10-19
182,2,2009-10-19
182,5,2009-10-19
1867,2,2009-10-19
1773,5,2009-10-19
210,2,2009-10-19
210,5,2009-10-19
364,2,2009-10-19
673,2,2009-10-19
1902,5,2009-10-19
1918,2,2009-10-19
191,2,2009-10-19
199,2,2009-10-19
1923,10,2009-10-19
1914,2,2009-10-19
1825,2,2009-10-19
1752,2,2009-10-19
1752,5,2009-10-19
1835,2,2009-10-19
1847,2,2009-10-19
831,2,2009-10-19
831,5,2009-10-19
834,2,2009-10-19
992,2,2009-10-19
1793,2,2009-10-19
1793,5,2009-10-19
1726,2,2009-10-19
861,2,2009-10-19
1858,2,2009-10-19
1765,2,2009-10-19
1768,2,2009-10-19
1777,2,2009-10-19
1929,2,2009-10-19
1927,2,2009-10-19
293,2,2009-10-19
1856,2,2009-10-19
1897,2,2009-10-19
1918,2,2009-10-19
1904,2,2009-10-19
1902,2,2009-10-19
1908,2,2009-10-19
1935,5,2009-10-19
39,2,2009-10-19
1940,10,2009-10-19
1939,2,2009-10-19
1926,2,2009-10-19
1935,2,2009-10-19
1759,2,2009-10-19
1935,2,2009-10-19
274,2,2009-10-19
313,2,2009-10-19
1941,2,2009-10-19
1943,2,2009-10-19
1942,2,2009-10-19
1942,5,2009-10-19
1943,5,2009-10-19
1935,2,2009-10-19
1935,5,2009-10-19
1941,2,2009-10-19
1902,2,2009-10-19
1941,2,2009-10-19
1941,2,2009-10-19
1948,2,2009-10-19
1954,10,2009-10-19
1948,1,2009-10-19
1949,2,2009-10-19
1929,2,2009-10-19
1937,2,2009-10-19
1953,2,2009-10-19
1957,2,2009-10-19
1957,5,2009-10-19
1958,10,2009-10-19
1961,10,2009-10-19
1902,2,2009-10-20
1908,2,2009-10-20
1911,2,2009-10-20
858,2,2009-10-20
1963,10,2009-10-20
1953,2,2009-10-20
1960,2,2009-10-20
1964,2,2009-10-20
24,2,2009-10-20
955,2,2009-10-20
945,2,2009-10-20
1903,2,2009-10-20
1916,2,2009-10-20
1905,2,2009-10-20
1951,2,2009-10-20
1962,2,2009-10-20
1956,2,2009-10-20
1960,2,2009-10-20
1728,5,2009-10-20
1728,2,2009-10-20
1804,2,2009-10-20
1742,2,2009-10-20
1309,2,2009-10-20
1310,2,2009-10-20
1317,2,2009-10-20
1320,2,2009-10-20
996,2,2009-10-20
844,2,2009-10-20
966,2,2009-10-20
745,2,2009-10-20
813,2,2009-10-20
895,2,2009-10-20
1966,2,2009-10-20
941,2,2009-10-20
1955,2,2009-10-20
664,2,2009-10-20
637,2,2009-10-20
209,2,2009-10-20
174,2,2009-10-20
144,2,2009-10-20
1061,2,2009-10-20
113,2,2009-10-20
1968,2,2009-10-20
1,2,2009-10-20
1292,2,2009-10-20
1496,2,2009-10-20
511,2,2009-10-20
1970,2,2009-10-20
745,2,2009-10-20
1957,2,2009-10-20
1966,5,2009-10-20
1902,2,2009-10-20
1916,2,2009-10-20
1914,2,2009-10-20
1972,2,2009-10-20
746,2,2009-10-20
753,2,2009-10-20
1972,2,2009-10-20
1956,2,2009-10-20
1962,2,2009-10-20
1955,2,2009-10-20
1927,2,2009-10-20
1942,2,2009-10-20
1968,2,2009-10-20
1502,2,2009-10-20
955,2,2009-10-20
952,2,2009-10-20
1960,2,2009-10-20
1978,2,2009-10-20
1942,2,2009-10-20
1941,2,2009-10-20
1935,2,2009-10-20
745,2,2009-10-20
755,2,2009-10-20
1474,2,2009-10-20
1473,2,2009-10-20
1564,2,2009-10-20
1953,2,2009-10-20
1929,2,2009-10-20
1970,2,2009-10-20
1960,5,2009-10-20
1950,2,2009-10-20
1987,5,2009-10-20
1987,2,2009-10-20
745,3,2009-10-20
1996,10,2009-10-20
1987,2,2009-10-20
1372,2,2009-10-20
858,2,2009-10-20
944,2,2009-10-20
1678,2,2009-10-20
872,2,2009-10-20
1758,2,2009-10-20
1982,2,2009-10-20
1988,2,2009-10-20
1989,2,2009-10-20
1953,1,2009-10-20
1953,2,2009-10-20
1937,2,2009-10-20
1995,2,2009-10-20
1793,2,2009-10-20
808,5,2009-10-20
210,5,2009-10-20
1466,2,2009-10-20
1477,2,2009-10-20
1822,1,2009-10-20
1822,2,2009-10-20
1993,2,2009-10-20
2000,2,2009-10-20
1,2,2009-10-20
1535,2,2009-10-20
1728,2,2009-10-20
1842,2,2009-10-20
1832,2,2009-10-20
1989,2,2009-10-20
944,2,2009-10-20
1678,2,2009-10-20
1995,2,2009-10-20
1786,2,2009-10-20
1867,2,2009-10-20
2006,10,2009-10-20
1995,2,2009-10-20
1987,2,2009-10-20
1760,2,2009-10-20
2009,10,2009-10-20
2005,2,2009-10-20
2011,10,2009-10-20
1995,2,2009-10-20
2010,2,2009-10-20
1957,2,2009-10-20
1970,2,2009-10-20
2004,2,2009-10-20
2015,10,2009-10-20
2010,2,2009-10-20
2005,2,2009-10-20
1999,2,2009-10-20
1964,2,2009-10-20
1966,2,2009-10-20
1968,2,2009-10-20
1974,2,2009-10-20
2005,2,2009-10-20
2010,2,2009-10-20
2021,2,2009-10-20
2005,2,2009-10-20
1994,2,2009-10-20
2010,2,2009-10-20
2007,2,2009-10-20
2021,2,2009-10-20
2024,10,2009-10-20
1966,2,2009-10-20
1968,2,2009-10-20
33,2,2009-10-20
2018,2,2009-10-20
2030,10,2009-10-20
1966,2,2009-10-20
2021,2,2009-10-20
2023,2,2009-10-20
2004,2,2009-10-20
1999,5,2009-10-20
182,5,2009-10-20
1363,5,2009-10-20
2032,2,2009-10-20
2029,2,2009-10-20
2036,10,2009-10-20
2025,2,2009-10-20
2035,2,2009-10-20
1025,2,2009-10-20
2021,2,2009-10-20
2005,2,2009-10-20
1893,2,2009-10-20
228,2,2009-10-20
35,2,2009-10-20
2046,10,2009-10-20
1930,2,2009-10-20
2003,2,2009-10-20
35,2,2009-10-20
44,2,2009-10-20
1987,2,2009-10-20
1987,5,2009-10-20
1995,2,2009-10-20
2000,2,2009-10-20
2002,2,2009-10-20
1767,2,2009-10-20
64,2,2009-10-20
2031,2,2009-10-20
2032,2,2009-10-20
2032,1,2009-10-20
2031,2,2009-10-20
2018,2,2009-10-20
1728,5,2009-10-20
1742,2,2009-10-20
2039,1,2009-10-20
2051,2,2009-10-20
2031,2,2009-10-20
2018,2,2009-10-20
2005,2,2009-10-20
2037,2,2009-10-20
2025,2,2009-10-20
1893,2,2009-10-20
1589,2,2009-10-20
1589,1,2009-10-20
2021,1,2009-10-20
2058,2,2009-10-20
1943,5,2009-10-20
2059,2,2009-10-20
2053,2,2009-10-20
2054,2,2009-10-21
2018,2,2009-10-21
1196,2,2009-10-21
1002,2,2009-10-21
1216,2,2009-10-21
178,2,2009-10-21
140,2,2009-10-21
667,2,2009-10-21
190,2,2009-10-21
1982,2,2009-10-21
100,2,2009-10-21
90,2,2009-10-21
36,2,2009-10-21
18,2,2009-10-21
60,2,2009-10-21
80,2,2009-10-21
284,2,2009-10-21
1117,2,2009-10-21
274,2,2009-10-21
276,2,2009-10-21
262,2,2009-10-21
1024,2,2009-10-21
1154,2,2009-10-21
1084,2,2009-10-21
2034,10,2009-10-21
1648,2,2009-10-21
1210,2,2009-10-21
1165,2,2009-10-21
975,2,2009-10-21
1059,2,2009-10-21
501,2,2009-10-21
1878,2,2009-10-21
2064,5,2009-10-21
580,2,2009-10-21
1348,2,2009-10-21
62,2,2009-10-21
91,2,2009-10-21
1835,3,2009-10-21
1969,2,2009-10-21
2069,2,2009-10-21
2039,2,2009-10-21
2059,2,2009-10-21
2065,2,2009-10-21
2059,2,2009-10-21
2067,2,2009-10-21
2072,2,2009-10-21
2059,2,2009-10-21
2070,2,2009-10-21
1152,2,2009-10-21
1995,2,2009-10-21
2064,2,2009-10-21
1152,2,2009-10-21
2076,2,2009-10-21
214,2,2009-10-21
2082,2,2009-10-21
914,2,2009-10-21
1604,2,2009-10-21
2067,2,2009-10-21
2070,5,2009-10-21
1276,1,2009-10-21
1469,1,2009-10-21
8,5,2009-10-21
2085,2,2009-10-21
2086,2,2009-10-21
2083,2,2009-10-21
755,2,2009-10-21
745,2,2009-10-21
2083,2,2009-10-21
2076,2,2009-10-21
2077,2,2009-10-21
755,2,2009-10-21
2064,2,2009-10-21
2072,2,2009-10-21
1835,2,2009-10-21
2078,2,2009-10-21
2083,2,2009-10-21
2095,2,2009-10-21
2084,2,2009-10-21
1924,2,2009-10-21
162,1,2009-10-21
204,2,2009-10-21
267,2,2009-10-21
401,2,2009-10-21
248,1,2009-10-21
196,1,2009-10-21
2073,2,2009-10-21
2079,2,2009-10-21
2074,2,2009-10-21
2095,2,2009-10-21
2096,2,2009-10-21
1402,2,2009-10-21
1510,2,2009-10-21
897,2,2009-10-21
899,1,2009-10-21
2095,2,2009-10-21
2086,2,2009-10-21
2085,3,2009-10-21
294,2,2009-10-21
644,2,2009-10-21
2070,2,2009-10-21
2104,2,2009-10-21
2070,5,2009-10-21
2104,2,2009-10-21
2027,2,2009-10-21
2029,2,2009-10-21
2042,2,2009-10-21
803,2,2009-10-21
75,2,2009-10-21
1366,2,2009-10-21
1419,2,2009-10-21
506,2,2009-10-21
2104,2,2009-10-21
2077,2,2009-10-21
1542,2,2009-10-21
957,2,2009-10-21
949,2,2009-10-21
2081,2,2009-10-21
2083,2,2009-10-21
2104,2,2009-10-21
2070,2,2009-10-21
2073,2,2009-10-21
2074,2,2009-10-21
2110,2,2009-10-21
852,2,2009-10-21
2115,2,2009-10-21
2105,2,2009-10-21
2070,2,2009-10-21
2116,2,2009-10-21
2113,2,2009-10-21
2116,2,2009-10-21
2117,2,2009-10-21
2070,2,2009-10-21
2114,2,2009-10-21
2118,2,2009-10-21
2055,1,2009-10-21
2113,2,2009-10-21
2116,2,2009-10-21
1988,2,2009-10-21
2082,2,2009-10-21
2089,2,2009-10-21
295,2,2009-10-21
2113,2,2009-10-21
2116,2,2009-10-21
2113,2,2009-10-21
2120,2,2009-10-21
2124,2,2009-10-21
2125,2,2009-10-21
2116,2,2009-10-21
2115,2,2009-10-21
