,time-delta,jaccard,name
12638,46,0.2727272727272727,052012-theoretical-physics
12639,45,0.29411764705882354,052012-theoretical-physics
12640,44,0.3,052012-theoretical-physics
12641,43,0.3333333333333333,052012-theoretical-physics
12642,42,0.35294117647058826,052012-theoretical-physics
12643,41,0.3125,052012-theoretical-physics
12644,40,0.375,052012-theoretical-physics
12645,39,0.375,052012-theoretical-physics
12646,38,0.375,052012-theoretical-physics
12647,37,0.35294117647058826,052012-theoretical-physics
12648,36,0.2777777777777778,052012-theoretical-physics
12649,35,0.2857142857142857,052012-theoretical-physics
12650,34,0.2222222222222222,052012-theoretical-physics
12651,33,0.2857142857142857,052012-theoretical-physics
12652,32,0.2,052012-theoretical-physics
12653,31,0.2,052012-theoretical-physics
12654,30,0.23076923076923078,052012-theoretical-physics
12655,29,0.21428571428571427,052012-theoretical-physics
12656,28,0.21428571428571427,052012-theoretical-physics
12657,27,0.21428571428571427,052012-theoretical-physics
12658,26,0.21428571428571427,052012-theoretical-physics
12659,25,0.2,052012-theoretical-physics
12660,24,0.2,052012-theoretical-physics
12661,23,0.2,052012-theoretical-physics
12662,22,0.26666666666666666,052012-theoretical-physics
12663,21,0.3333333333333333,052012-theoretical-physics
12664,20,0.2857142857142857,052012-theoretical-physics
12665,19,0.2857142857142857,052012-theoretical-physics
12666,18,0.2857142857142857,052012-theoretical-physics
12667,17,0.2857142857142857,052012-theoretical-physics
12668,16,0.35714285714285715,052012-theoretical-physics
12669,15,0.42857142857142855,052012-theoretical-physics
12670,14,0.4666666666666667,052012-theoretical-physics
12671,13,0.5,052012-theoretical-physics
12672,12,0.5384615384615384,052012-theoretical-physics
12673,11,0.3,052012-theoretical-physics
12674,10,0.3,052012-theoretical-physics
12675,9,0.3,052012-theoretical-physics
12676,8,0.3,052012-theoretical-physics
12677,7,0.3,052012-theoretical-physics
12678,6,0.4,052012-theoretical-physics
12679,5,0.7,052012-theoretical-physics
12680,4,0.7,052012-theoretical-physics
12681,3,0.6,052012-theoretical-physics
12682,2,0.6,052012-theoretical-physics
12683,1,0.9,052012-theoretical-physics
12684,0,1.0,052012-theoretical-physics
12685,1,1.0,052012-theoretical-physics
12686,2,0.8333333333333334,052012-theoretical-physics
12687,3,0.8333333333333334,052012-theoretical-physics
12688,4,0.8333333333333334,052012-theoretical-physics
12689,5,0.7692307692307693,052012-theoretical-physics
12690,6,0.7692307692307693,052012-theoretical-physics
12691,7,0.5,052012-theoretical-physics
12692,8,0.5,052012-theoretical-physics
12693,9,0.5454545454545454,052012-theoretical-physics
12694,10,0.5454545454545454,052012-theoretical-physics
12695,11,0.5454545454545454,052012-theoretical-physics
12696,12,0.5454545454545454,052012-theoretical-physics
12697,13,0.36363636363636365,052012-theoretical-physics
12698,14,0.36363636363636365,052012-theoretical-physics
12699,15,0.2,052012-theoretical-physics
12700,16,0.2,052012-theoretical-physics
12701,17,0.3,052012-theoretical-physics
12702,18,0.3,052012-theoretical-physics
12703,19,0.3,052012-theoretical-physics
12704,20,0.3,052012-theoretical-physics
12705,21,0.36363636363636365,052012-theoretical-physics
12706,22,0.36363636363636365,052012-theoretical-physics
12707,23,0.2727272727272727,052012-theoretical-physics
12708,24,0.2727272727272727,052012-theoretical-physics
12709,25,0.3,052012-theoretical-physics
12710,26,0.2727272727272727,052012-theoretical-physics
12711,27,0.2727272727272727,052012-theoretical-physics
12712,28,0.23076923076923078,052012-theoretical-physics
12713,29,0.25,052012-theoretical-physics
12714,30,0.26666666666666666,052012-theoretical-physics
12715,31,0.2857142857142857,052012-theoretical-physics
12716,32,0.2,052012-theoretical-physics
12717,33,0.3333333333333333,052012-theoretical-physics
12718,34,0.2,052012-theoretical-physics
12719,35,0.25,052012-theoretical-physics
12720,36,0.25,052012-theoretical-physics
12721,37,0.25,052012-theoretical-physics
12722,38,0.25,052012-theoretical-physics
12723,39,0.25,052012-theoretical-physics
12724,40,0.3076923076923077,052012-theoretical-physics
12725,41,0.3076923076923077,052012-theoretical-physics
12726,42,0.15384615384615385,052012-theoretical-physics
12727,43,0.15384615384615385,052012-theoretical-physics
12728,44,0.15384615384615385,052012-theoretical-physics
12729,45,0.15384615384615385,052012-theoretical-physics
12730,46,0.16666666666666666,052012-theoretical-physics
12731,47,0.18181818181818182,052012-theoretical-physics
12732,48,0.16666666666666666,052012-theoretical-physics
12733,49,0.16666666666666666,052012-theoretical-physics
12734,50,0.16666666666666666,052012-theoretical-physics
12735,51,0.09090909090909091,052012-theoretical-physics
12736,52,0.08333333333333333,052012-theoretical-physics
12737,53,0.09090909090909091,052012-theoretical-physics
12738,54,0.09090909090909091,052012-theoretical-physics
12739,55,0.09090909090909091,052012-theoretical-physics
12740,56,0.09090909090909091,052012-theoretical-physics
12741,57,0.09090909090909091,052012-theoretical-physics
12742,58,0.08333333333333333,052012-theoretical-physics
12743,59,0.08333333333333333,052012-theoretical-physics
12744,60,0.08333333333333333,052012-theoretical-physics
12745,61,0.06666666666666667,052012-theoretical-physics
12746,62,0.06666666666666667,052012-theoretical-physics
12747,63,0.06666666666666667,052012-theoretical-physics
12748,64,0.06666666666666667,052012-theoretical-physics
12749,65,0.06666666666666667,052012-theoretical-physics
12750,85,0.14814814814814814,052012-theoretical-physics
12751,84,0.17857142857142858,052012-theoretical-physics
12752,83,0.18181818181818182,052012-theoretical-physics
12753,82,0.1875,052012-theoretical-physics
12754,81,0.1875,052012-theoretical-physics
12755,80,0.23076923076923078,052012-theoretical-physics
12756,79,0.2857142857142857,052012-theoretical-physics
12757,78,0.3333333333333333,052012-theoretical-physics
12758,77,0.3,052012-theoretical-physics
12759,76,0.2857142857142857,052012-theoretical-physics
12760,75,0.3,052012-theoretical-physics
12761,74,0.2857142857142857,052012-theoretical-physics
12762,73,0.25,052012-theoretical-physics
12763,72,0.25,052012-theoretical-physics
12764,71,0.25,052012-theoretical-physics
12765,70,0.25,052012-theoretical-physics
12766,69,0.24,052012-theoretical-physics
12767,68,0.24,052012-theoretical-physics
12768,67,0.24,052012-theoretical-physics
12769,66,0.24,052012-theoretical-physics
12770,65,0.23076923076923078,052012-theoretical-physics
12771,64,0.2222222222222222,052012-theoretical-physics
12772,63,0.2222222222222222,052012-theoretical-physics
12773,62,0.25,052012-theoretical-physics
12774,61,0.25,052012-theoretical-physics
12775,60,0.2413793103448276,052012-theoretical-physics
12776,59,0.2413793103448276,052012-theoretical-physics
12777,58,0.22580645161290322,052012-theoretical-physics
12778,57,0.2413793103448276,052012-theoretical-physics
12779,56,0.23076923076923078,052012-theoretical-physics
12780,55,0.23076923076923078,052012-theoretical-physics
12781,54,0.21739130434782608,052012-theoretical-physics
12782,53,0.21052631578947367,052012-theoretical-physics
12783,52,0.2222222222222222,052012-theoretical-physics
12784,51,0.23529411764705882,052012-theoretical-physics
12785,50,0.16,052012-theoretical-physics
12786,49,0.24,052012-theoretical-physics
12787,48,0.2608695652173913,052012-theoretical-physics
12788,47,0.2727272727272727,052012-theoretical-physics
12789,46,0.29411764705882354,052012-theoretical-physics
12790,45,0.3,052012-theoretical-physics
12791,44,0.3333333333333333,052012-theoretical-physics
12792,43,0.35294117647058826,052012-theoretical-physics
12793,42,0.3125,052012-theoretical-physics
12794,41,0.375,052012-theoretical-physics
12795,40,0.375,052012-theoretical-physics
12796,39,0.375,052012-theoretical-physics
12797,38,0.35294117647058826,052012-theoretical-physics
12798,37,0.2777777777777778,052012-theoretical-physics
12799,36,0.2857142857142857,052012-theoretical-physics
12800,35,0.2222222222222222,052012-theoretical-physics
12801,34,0.2857142857142857,052012-theoretical-physics
12802,33,0.2,052012-theoretical-physics
12803,32,0.2,052012-theoretical-physics
12804,31,0.23076923076923078,052012-theoretical-physics
12805,30,0.21428571428571427,052012-theoretical-physics
12806,29,0.21428571428571427,052012-theoretical-physics
12807,28,0.21428571428571427,052012-theoretical-physics
12808,27,0.21428571428571427,052012-theoretical-physics
12809,26,0.2,052012-theoretical-physics
12810,25,0.2,052012-theoretical-physics
12811,24,0.2,052012-theoretical-physics
12812,23,0.26666666666666666,052012-theoretical-physics
12813,22,0.3333333333333333,052012-theoretical-physics
12814,21,0.2857142857142857,052012-theoretical-physics
12815,20,0.2857142857142857,052012-theoretical-physics
12816,19,0.2857142857142857,052012-theoretical-physics
12817,18,0.2857142857142857,052012-theoretical-physics
12818,17,0.35714285714285715,052012-theoretical-physics
12819,16,0.42857142857142855,052012-theoretical-physics
12820,15,0.4666666666666667,052012-theoretical-physics
12821,14,0.5,052012-theoretical-physics
12822,13,0.5384615384615384,052012-theoretical-physics
12823,12,0.3,052012-theoretical-physics
12824,11,0.3,052012-theoretical-physics
12825,10,0.3,052012-theoretical-physics
12826,9,0.3,052012-theoretical-physics
12827,8,0.3,052012-theoretical-physics
12828,7,0.4,052012-theoretical-physics
12829,6,0.7,052012-theoretical-physics
12830,5,0.7,052012-theoretical-physics
12831,4,0.6,052012-theoretical-physics
12832,3,0.6,052012-theoretical-physics
12833,2,0.9,052012-theoretical-physics
12834,1,1.0,052012-theoretical-physics
12835,0,1.0,052012-theoretical-physics
12836,1,0.8333333333333334,052012-theoretical-physics
12837,2,0.8333333333333334,052012-theoretical-physics
12838,3,0.8333333333333334,052012-theoretical-physics
12839,4,0.7692307692307693,052012-theoretical-physics
12840,5,0.7692307692307693,052012-theoretical-physics
12841,6,0.5,052012-theoretical-physics
12842,7,0.5,052012-theoretical-physics
12843,8,0.5454545454545454,052012-theoretical-physics
12844,9,0.5454545454545454,052012-theoretical-physics
12845,10,0.5454545454545454,052012-theoretical-physics
12846,11,0.5454545454545454,052012-theoretical-physics
12847,12,0.36363636363636365,052012-theoretical-physics
12848,13,0.36363636363636365,052012-theoretical-physics
12849,14,0.2,052012-theoretical-physics
12850,15,0.2,052012-theoretical-physics
12851,16,0.3,052012-theoretical-physics
12852,17,0.3,052012-theoretical-physics
12853,18,0.3,052012-theoretical-physics
12854,19,0.3,052012-theoretical-physics
12855,20,0.36363636363636365,052012-theoretical-physics
12856,21,0.36363636363636365,052012-theoretical-physics
12857,22,0.2727272727272727,052012-theoretical-physics
12858,23,0.2727272727272727,052012-theoretical-physics
12859,24,0.3,052012-theoretical-physics
12860,25,0.2727272727272727,052012-theoretical-physics
12861,26,0.2727272727272727,052012-theoretical-physics
12862,27,0.23076923076923078,052012-theoretical-physics
12863,28,0.25,052012-theoretical-physics
12864,29,0.26666666666666666,052012-theoretical-physics
12865,30,0.2857142857142857,052012-theoretical-physics
12866,31,0.2,052012-theoretical-physics
12867,32,0.3333333333333333,052012-theoretical-physics
12868,33,0.2,052012-theoretical-physics
12869,34,0.25,052012-theoretical-physics
12870,35,0.25,052012-theoretical-physics
12871,36,0.25,052012-theoretical-physics
12872,37,0.25,052012-theoretical-physics
12873,38,0.25,052012-theoretical-physics
12874,39,0.3076923076923077,052012-theoretical-physics
12875,40,0.3076923076923077,052012-theoretical-physics
12876,41,0.15384615384615385,052012-theoretical-physics
12877,42,0.15384615384615385,052012-theoretical-physics
12878,43,0.15384615384615385,052012-theoretical-physics
12879,44,0.15384615384615385,052012-theoretical-physics
12880,45,0.16666666666666666,052012-theoretical-physics
12881,46,0.18181818181818182,052012-theoretical-physics
12882,47,0.16666666666666666,052012-theoretical-physics
12883,48,0.16666666666666666,052012-theoretical-physics
12884,49,0.16666666666666666,052012-theoretical-physics
12885,50,0.09090909090909091,052012-theoretical-physics
12886,51,0.08333333333333333,052012-theoretical-physics
12887,52,0.09090909090909091,052012-theoretical-physics
12888,53,0.09090909090909091,052012-theoretical-physics
12889,54,0.09090909090909091,052012-theoretical-physics
12890,55,0.09090909090909091,052012-theoretical-physics
12891,56,0.09090909090909091,052012-theoretical-physics
12892,57,0.08333333333333333,052012-theoretical-physics
12893,58,0.08333333333333333,052012-theoretical-physics
12894,59,0.08333333333333333,052012-theoretical-physics
12895,60,0.06666666666666667,052012-theoretical-physics
12896,61,0.06666666666666667,052012-theoretical-physics
12897,62,0.06666666666666667,052012-theoretical-physics
12898,63,0.06666666666666667,052012-theoretical-physics
12899,64,0.06666666666666667,052012-theoretical-physics
12900,86,0.13793103448275862,052012-theoretical-physics
12901,85,0.16666666666666666,052012-theoretical-physics
12902,84,0.17142857142857143,052012-theoretical-physics
12903,83,0.17647058823529413,052012-theoretical-physics
12904,82,0.17647058823529413,052012-theoretical-physics
12905,81,0.21428571428571427,052012-theoretical-physics
12906,80,0.2608695652173913,052012-theoretical-physics
12907,79,0.3,052012-theoretical-physics
12908,78,0.2727272727272727,052012-theoretical-physics
12909,77,0.2608695652173913,052012-theoretical-physics
12910,76,0.2727272727272727,052012-theoretical-physics
12911,75,0.2608695652173913,052012-theoretical-physics
12912,74,0.23076923076923078,052012-theoretical-physics
12913,73,0.23076923076923078,052012-theoretical-physics
12914,72,0.23076923076923078,052012-theoretical-physics
12915,71,0.23076923076923078,052012-theoretical-physics
12916,70,0.2222222222222222,052012-theoretical-physics
12917,69,0.2222222222222222,052012-theoretical-physics
12918,68,0.2222222222222222,052012-theoretical-physics
12919,67,0.2222222222222222,052012-theoretical-physics
12920,66,0.21428571428571427,052012-theoretical-physics
12921,65,0.20689655172413793,052012-theoretical-physics
12922,64,0.20689655172413793,052012-theoretical-physics
12923,63,0.23333333333333334,052012-theoretical-physics
12924,62,0.23333333333333334,052012-theoretical-physics
12925,61,0.22580645161290322,052012-theoretical-physics
12926,60,0.22580645161290322,052012-theoretical-physics
12927,59,0.21212121212121213,052012-theoretical-physics
12928,58,0.22580645161290322,052012-theoretical-physics
12929,57,0.21428571428571427,052012-theoretical-physics
12930,56,0.21428571428571427,052012-theoretical-physics
12931,55,0.2,052012-theoretical-physics
12932,54,0.19047619047619047,052012-theoretical-physics
