,time-delta,jaccard,name
12278,47,0.3484848484848485,physics
12279,48,0.3283582089552239,physics
12280,49,0.3384615384615385,physics
12281,50,0.3283582089552239,physics
12282,51,0.3387096774193548,physics
12283,52,0.31343283582089554,physics
12284,53,0.29850746268656714,physics
12285,54,0.31343283582089554,physics
12286,55,0.3230769230769231,physics
12287,56,0.31343283582089554,physics
12288,57,0.31343283582089554,physics
12289,58,0.3181818181818182,physics
12290,59,0.3230769230769231,physics
12291,60,0.30158730158730157,physics
12292,61,0.328125,physics
12293,62,0.3076923076923077,physics
12294,63,0.31746031746031744,physics
12295,64,0.3442622950819672,physics
12296,65,0.3442622950819672,physics
12297,66,0.3442622950819672,physics
12298,67,0.34375,physics
12299,68,0.328125,physics
12300,82,0.15853658536585366,physics
12301,81,0.16455696202531644,physics
12302,80,0.16455696202531644,physics
12303,79,0.18292682926829268,physics
12304,78,0.189873417721519,physics
12305,77,0.18072289156626506,physics
12306,76,0.18072289156626506,physics
12307,75,0.18072289156626506,physics
12308,74,0.19230769230769232,physics
12309,73,0.19230769230769232,physics
12310,72,0.1951219512195122,physics
12311,71,0.21621621621621623,physics
12312,70,0.2,physics
12313,69,0.23170731707317074,physics
12314,68,0.2073170731707317,physics
12315,67,0.21212121212121213,physics
12316,66,0.23943661971830985,physics
12317,65,0.22857142857142856,physics
12318,64,0.21518987341772153,physics
12319,63,0.22666666666666666,physics
12320,62,0.21621621621621623,physics
12321,61,0.2191780821917808,physics
12322,60,0.22666666666666666,physics
12323,59,0.21621621621621623,physics
12324,58,0.22972972972972974,physics
12325,57,0.2328767123287671,physics
12326,56,0.25,physics
12327,55,0.25,physics
12328,54,0.23529411764705882,physics
12329,53,0.23809523809523808,physics
12330,52,0.24193548387096775,physics
12331,51,0.2459016393442623,physics
12332,50,0.25806451612903225,physics
12333,49,0.2714285714285714,physics
12334,48,0.2786885245901639,physics
12335,47,0.26865671641791045,physics
12336,46,0.2835820895522388,physics
12337,45,0.2835820895522388,physics
12338,44,0.27941176470588236,physics
12339,43,0.2753623188405797,physics
12340,42,0.2714285714285714,physics
12341,41,0.2835820895522388,physics
12342,40,0.2835820895522388,physics
12343,39,0.30303030303030304,physics
12344,38,0.3125,physics
12345,37,0.30303030303030304,physics
12346,36,0.3333333333333333,physics
12347,35,0.32786885245901637,physics
12348,34,0.3114754098360656,physics
12349,33,0.4153846153846154,physics
12350,32,0.4153846153846154,physics
12351,31,0.43548387096774194,physics
12352,30,0.45901639344262296,physics
12353,29,0.47540983606557374,physics
12354,28,0.47540983606557374,physics
12355,27,0.5,physics
12356,26,0.5081967213114754,physics
12357,25,0.5573770491803278,physics
12358,24,0.5573770491803278,physics
12359,23,0.576271186440678,physics
12360,22,0.5932203389830508,physics
12361,21,0.603448275862069,physics
12362,20,0.5517241379310345,physics
12363,19,0.7166666666666667,physics
12364,18,0.7,physics
12365,17,0.7049180327868853,physics
12366,16,0.6949152542372882,physics
12367,15,0.7166666666666667,physics
12368,14,0.7166666666666667,physics
12369,13,0.7288135593220338,physics
12370,12,0.7377049180327869,physics
12371,11,0.7301587301587301,physics
12372,10,0.7301587301587301,physics
12373,9,0.75,physics
12374,8,0.7333333333333333,physics
12375,7,0.7457627118644068,physics
12376,6,0.7894736842105263,physics
12377,5,0.7894736842105263,physics
12378,4,0.8214285714285714,physics
12379,3,0.8571428571428571,physics
12380,2,0.8888888888888888,physics
12381,1,0.9411764705882353,physics
12382,0,1.0,physics
12383,1,0.8653846153846154,physics
12384,2,0.8431372549019608,physics
12385,3,0.8301886792452831,physics
12386,4,0.8392857142857143,physics
12387,5,0.7678571428571429,physics
12388,6,0.6666666666666666,physics
12389,7,0.631578947368421,physics
12390,8,0.6491228070175439,physics
12391,9,0.631578947368421,physics
12392,10,0.6428571428571429,physics
12393,11,0.6428571428571429,physics
12394,12,0.6428571428571429,physics
12395,13,0.6363636363636364,physics
12396,14,0.6071428571428571,physics
12397,15,0.5714285714285714,physics
12398,16,0.5535714285714286,physics
12399,17,0.543859649122807,physics
12400,18,0.5263157894736842,physics
12401,19,0.543859649122807,physics
12402,20,0.5517241379310345,physics
12403,21,0.4915254237288136,physics
12404,22,0.4745762711864407,physics
12405,23,0.4915254237288136,physics
12406,24,0.5166666666666667,physics
12407,25,0.4918032786885246,physics
12408,26,0.48333333333333334,physics
12409,27,0.4166666666666667,physics
12410,28,0.43333333333333335,physics
12411,29,0.43333333333333335,physics
12412,30,0.43333333333333335,physics
12413,31,0.4406779661016949,physics
12414,32,0.423728813559322,physics
12415,33,0.4166666666666667,physics
12416,34,0.38333333333333336,physics
12417,35,0.38333333333333336,physics
12418,36,0.359375,physics
12419,37,0.359375,physics
12420,38,0.359375,physics
12421,39,0.36507936507936506,physics
12422,40,0.35384615384615387,physics
12423,41,0.3484848484848485,physics
12424,42,0.3484848484848485,physics
12425,43,0.35294117647058826,physics
12426,44,0.34782608695652173,physics
12427,45,0.3484848484848485,physics
12428,46,0.34328358208955223,physics
12429,47,0.3235294117647059,physics
12430,48,0.3333333333333333,physics
12431,49,0.3235294117647059,physics
12432,50,0.3333333333333333,physics
12433,51,0.3088235294117647,physics
12434,52,0.29411764705882354,physics
12435,53,0.3088235294117647,physics
12436,54,0.3181818181818182,physics
12437,55,0.3088235294117647,physics
12438,56,0.3088235294117647,physics
12439,57,0.31343283582089554,physics
12440,58,0.3181818181818182,physics
12441,59,0.296875,physics
12442,60,0.3230769230769231,physics
12443,61,0.3230769230769231,physics
12444,62,0.3333333333333333,physics
12445,63,0.3387096774193548,physics
12446,64,0.3387096774193548,physics
12447,65,0.3387096774193548,physics
12448,66,0.38095238095238093,physics
12449,67,0.36507936507936506,physics
12450,83,0.16455696202531644,physics
12451,82,0.17105263157894737,physics
12452,81,0.17105263157894737,physics
12453,80,0.175,physics
12454,79,0.18181818181818182,physics
12455,78,0.1728395061728395,physics
12456,77,0.1728395061728395,physics
12457,76,0.1728395061728395,physics
12458,75,0.18421052631578946,physics
12459,74,0.18421052631578946,physics
12460,73,0.1728395061728395,physics
12461,72,0.1917808219178082,physics
12462,71,0.17721518987341772,physics
12463,70,0.20987654320987653,physics
12464,69,0.18518518518518517,physics
12465,68,0.18461538461538463,physics
12466,67,0.21428571428571427,physics
12467,66,0.2028985507246377,physics
12468,65,0.19230769230769232,physics
12469,64,0.20270270270270271,physics
12470,63,0.1917808219178082,physics
12471,62,0.19444444444444445,physics
12472,61,0.20270270270270271,physics
12473,60,0.1917808219178082,physics
12474,59,0.2054794520547945,physics
12475,58,0.20833333333333334,physics
12476,57,0.22535211267605634,physics
12477,56,0.22388059701492538,physics
12478,55,0.208955223880597,physics
12479,54,0.20967741935483872,physics
12480,53,0.21311475409836064,physics
12481,52,0.21666666666666667,physics
12482,51,0.22950819672131148,physics
12483,50,0.2463768115942029,physics
12484,49,0.25,physics
12485,48,0.24242424242424243,physics
12486,47,0.25757575757575757,physics
12487,46,0.25757575757575757,physics
12488,45,0.2537313432835821,physics
12489,44,0.26865671641791045,physics
12490,43,0.2647058823529412,physics
12491,42,0.27692307692307694,physics
12492,41,0.27692307692307694,physics
12493,40,0.296875,physics
12494,39,0.3064516129032258,physics
12495,38,0.296875,physics
12496,37,0.32786885245901637,physics
12497,36,0.3220338983050847,physics
12498,35,0.3050847457627119,physics
12499,34,0.390625,physics
12500,33,0.390625,physics
12501,32,0.4098360655737705,physics
12502,31,0.4098360655737705,physics
12503,30,0.4262295081967213,physics
12504,29,0.4262295081967213,physics
12505,28,0.45,physics
12506,27,0.45901639344262296,physics
12507,26,0.5081967213114754,physics
12508,25,0.5081967213114754,physics
12509,24,0.5254237288135594,physics
12510,23,0.5423728813559322,physics
12511,22,0.5517241379310345,physics
12512,21,0.5263157894736842,physics
12513,20,0.6666666666666666,physics
12514,19,0.65,physics
12515,18,0.6557377049180327,physics
12516,17,0.6166666666666667,physics
12517,16,0.639344262295082,physics
12518,15,0.639344262295082,physics
12519,14,0.65,physics
12520,13,0.6349206349206349,physics
12521,12,0.6307692307692307,physics
12522,11,0.6307692307692307,physics
12523,10,0.6451612903225806,physics
12524,9,0.6290322580645161,physics
12525,8,0.639344262295082,physics
12526,7,0.6779661016949152,physics
12527,6,0.6779661016949152,physics
12528,5,0.7068965517241379,physics
12529,4,0.7413793103448276,physics
12530,3,0.7678571428571429,physics
12531,2,0.8461538461538461,physics
12532,1,0.8653846153846154,physics
12533,0,1.0,physics
12534,1,0.9361702127659575,physics
12535,2,0.9183673469387755,physics
12536,3,0.8518518518518519,physics
12537,4,0.7777777777777778,physics
12538,5,0.74,physics
12539,6,0.6981132075471698,physics
12540,7,0.7169811320754716,physics
12541,8,0.6981132075471698,physics
12542,9,0.6792452830188679,physics
12543,10,0.6792452830188679,physics
12544,11,0.6792452830188679,physics
12545,12,0.7058823529411765,physics
12546,13,0.7058823529411765,physics
12547,14,0.6666666666666666,physics
12548,15,0.6470588235294118,physics
12549,16,0.6346153846153846,physics
12550,17,0.6153846153846154,physics
12551,18,0.6346153846153846,physics
12552,19,0.6415094339622641,physics
12553,20,0.5740740740740741,physics
12554,21,0.5555555555555556,physics
12555,22,0.5740740740740741,physics
12556,23,0.5714285714285714,physics
12557,24,0.543859649122807,physics
12558,25,0.5087719298245614,physics
12559,26,0.43859649122807015,physics
12560,27,0.45614035087719296,physics
12561,28,0.45614035087719296,physics
12562,29,0.45614035087719296,physics
12563,30,0.4642857142857143,physics
12564,31,0.44642857142857145,physics
12565,32,0.43859649122807015,physics
12566,33,0.40350877192982454,physics
12567,34,0.40350877192982454,physics
12568,35,0.3770491803278688,physics
12569,36,0.3770491803278688,physics
12570,37,0.3770491803278688,physics
12571,38,0.38333333333333336,physics
12572,39,0.3709677419354839,physics
12573,40,0.36507936507936506,physics
12574,41,0.36507936507936506,physics
12575,42,0.390625,physics
12576,43,0.38461538461538464,physics
12577,44,0.36507936507936506,physics
12578,45,0.359375,physics
12579,46,0.359375,physics
12580,47,0.3709677419354839,physics
12581,48,0.359375,physics
12582,49,0.35,physics
12583,50,0.34375,physics
12584,51,0.328125,physics
12585,52,0.34375,physics
12586,53,0.3333333333333333,physics
12587,54,0.3230769230769231,physics
12588,55,0.3230769230769231,physics
12589,56,0.328125,physics
12590,57,0.3333333333333333,physics
12591,58,0.3333333333333333,physics
12592,59,0.36065573770491804,physics
12593,60,0.3387096774193548,physics
12594,61,0.35,physics
12595,62,0.3793103448275862,physics
12596,63,0.3793103448275862,physics
12597,64,0.3793103448275862,physics
12598,65,0.3770491803278688,physics
12599,66,0.38333333333333336,physics
12600,84,0.15584415584415584,physics
12601,83,0.16216216216216217,physics
12602,82,0.16216216216216217,physics
12603,81,0.16666666666666666,physics
12604,80,0.17333333333333334,physics
12605,79,0.16455696202531644,physics
12606,78,0.16455696202531644,physics
12607,77,0.16455696202531644,physics
12608,76,0.17567567567567569,physics
12609,75,0.17567567567567569,physics
12610,74,0.16455696202531644,physics
12611,73,0.18309859154929578,physics
12612,72,0.16883116883116883,physics
12613,71,0.20253164556962025,physics
12614,70,0.17721518987341772,physics
12615,69,0.1746031746031746,physics
12616,68,0.20588235294117646,physics
12617,67,0.19402985074626866,physics
12618,66,0.18421052631578946,physics
12619,65,0.19444444444444445,physics
12620,64,0.18309859154929578,physics
12621,63,0.18571428571428572,physics
12622,62,0.19444444444444445,physics
12623,61,0.18309859154929578,physics
12624,60,0.18055555555555555,physics
12625,59,0.18309859154929578,physics
12626,58,0.2,physics
12627,57,0.19696969696969696,physics
12628,56,0.2,physics
12629,55,0.2,physics
12630,54,0.18333333333333332,physics
12631,53,0.1864406779661017,physics
12632,52,0.2,physics
12633,51,0.22058823529411764,physics
12634,50,0.22033898305084745,physics
12635,49,0.2153846153846154,physics
12636,48,0.23076923076923078,physics
12637,47,0.23076923076923078,physics
12638,46,0.22727272727272727,physics
12639,45,0.24242424242424243,physics
12640,44,0.23880597014925373,physics
12641,43,0.25,physics
12642,42,0.25,physics
12643,41,0.2698412698412698,physics
12644,40,0.2786885245901639,physics
12645,39,0.2698412698412698,physics
12646,38,0.3,physics
12647,37,0.29310344827586204,physics
12648,36,0.27586206896551724,physics
12649,35,0.36507936507936506,physics
12650,34,0.36507936507936506,physics
12651,33,0.38333333333333336,physics
12652,32,0.38333333333333336,physics
12653,31,0.4,physics
12654,30,0.4,physics
12655,29,0.423728813559322,physics
12656,28,0.43333333333333335,physics
12657,27,0.48333333333333334,physics
12658,26,0.48333333333333334,physics
12659,25,0.5,physics
12660,24,0.5172413793103449,physics
12661,23,0.5263157894736842,physics
12662,22,0.5,physics
12663,21,0.6440677966101694,physics
12664,20,0.6271186440677966,physics
12665,19,0.6333333333333333,physics
12666,18,0.5932203389830508,physics
12667,17,0.6166666666666667,physics
12668,16,0.6166666666666667,physics
12669,15,0.6271186440677966,physics
12670,14,0.6129032258064516,physics
12671,13,0.609375,physics
12672,12,0.609375,physics
12673,11,0.6229508196721312,physics
12674,10,0.6065573770491803,physics
12675,9,0.6166666666666667,physics
12676,8,0.6551724137931034,physics
12677,7,0.6551724137931034,physics
12678,6,0.6842105263157895,physics
12679,5,0.7192982456140351,physics
12680,4,0.7454545454545455,physics
12681,3,0.8235294117647058,physics
12682,2,0.8431372549019608,physics
12683,1,0.9361702127659575,physics
12684,0,1.0,physics
12685,1,0.8958333333333334,physics
12686,2,0.8301886792452831,physics
12687,3,0.7884615384615384,physics
12688,4,0.75,physics
12689,5,0.7058823529411765,physics
12690,6,0.7254901960784313,physics
12691,7,0.7058823529411765,physics
12692,8,0.72,physics
12693,9,0.72,physics
12694,10,0.72,physics
12695,11,0.75,physics
12696,12,0.7142857142857143,physics
12697,13,0.673469387755102,physics
12698,14,0.6530612244897959,physics
12699,15,0.64,physics
12700,16,0.62,physics
12701,17,0.64,physics
12702,18,0.6470588235294118,physics
12703,19,0.5769230769230769,physics
12704,20,0.5576923076923077,physics
12705,21,0.5769230769230769,physics
12706,22,0.5740740740740741,physics
12707,23,0.5454545454545454,physics
12708,24,0.509090909090909,physics
12709,25,0.43636363636363634,physics
12710,26,0.45454545454545453,physics
12711,27,0.45454545454545453,physics
12712,28,0.45454545454545453,physics
12713,29,0.46296296296296297,physics
12714,30,0.4444444444444444,physics
12715,31,0.43636363636363634,physics
12716,32,0.4,physics
12717,33,0.4,physics
12718,34,0.3728813559322034,physics
12719,35,0.3728813559322034,physics
12720,36,0.3728813559322034,physics
12721,37,0.3793103448275862,physics
12722,38,0.36666666666666664,physics
12723,39,0.36065573770491804,physics
12724,40,0.3387096774193548,physics
12725,41,0.36507936507936506,physics
12726,42,0.359375,physics
