,time-delta,jaccard,name
811,56,0.16666666666666666,052012economics
812,57,0.16666666666666666,052012economics
813,58,0.15384615384615385,052012economics
814,59,0.15384615384615385,052012economics
815,60,0.16666666666666666,052012economics
816,61,0.2,052012economics
817,62,0.2,052012economics
818,63,0.2,052012economics
819,64,0.25,052012economics
820,65,0.25,052012economics
821,66,0.16666666666666666,052012economics
822,67,0.16666666666666666,052012economics
823,68,0.16666666666666666,052012economics
824,69,0.16666666666666666,052012economics
825,70,0.16666666666666666,052012economics
826,71,0.16666666666666666,052012economics
827,72,0.16666666666666666,052012economics
828,73,0.16666666666666666,052012economics
829,74,0.16666666666666666,052012economics
830,75,0.16666666666666666,052012economics
831,76,0.16666666666666666,052012economics
832,77,0.16666666666666666,052012economics
833,78,0.16666666666666666,052012economics
834,79,0.16666666666666666,052012economics
835,80,0.23076923076923078,052012economics
836,81,0.23076923076923078,052012economics
837,82,0.23076923076923078,052012economics
838,83,0.23076923076923078,052012economics
839,84,0.23076923076923078,052012economics
840,85,0.23076923076923078,052012economics
841,86,0.23076923076923078,052012economics
842,87,0.23076923076923078,052012economics
843,88,0.23076923076923078,052012economics
844,89,0.23076923076923078,052012economics
845,90,0.21428571428571427,052012economics
846,91,0.21428571428571427,052012economics
847,92,0.21428571428571427,052012economics
848,93,0.21428571428571427,052012economics
849,94,0.14285714285714285,052012economics
850,95,0.2,052012economics
851,96,0.07142857142857142,052012economics
852,97,0.07142857142857142,052012economics
853,98,0.07142857142857142,052012economics
854,99,0.07142857142857142,052012economics
855,100,0.07142857142857142,052012economics
856,101,0.07142857142857142,052012economics
857,102,0.17647058823529413,052012economics
858,103,0.07142857142857142,052012economics
859,104,0.14285714285714285,052012economics
860,105,0.07142857142857142,052012economics
861,106,0.07142857142857142,052012economics
862,107,0.07142857142857142,052012economics
863,108,0.07692307692307693,052012economics
864,109,0.07692307692307693,052012economics
865,110,0.19047619047619047,052012economics
866,111,0.19047619047619047,052012economics
867,112,0.15,052012economics
868,113,0.21052631578947367,052012economics
869,114,0.06666666666666667,052012economics
870,115,0.08333333333333333,052012economics
871,116,0.07142857142857142,052012economics
872,117,0.17647058823529413,052012economics
873,118,0.17647058823529413,052012economics
874,119,0.13333333333333333,052012economics
875,120,0.13333333333333333,052012economics
876,121,0.07692307692307693,052012economics
877,122,0.07692307692307693,052012economics
878,123,0.07142857142857142,052012economics
879,124,0.08333333333333333,052012economics
880,125,0.13333333333333333,052012economics
881,126,0.13333333333333333,052012economics
882,127,0.13333333333333333,052012economics
883,128,0.13333333333333333,052012economics
884,129,0.08333333333333333,052012economics
885,130,0.08333333333333333,052012economics
886,131,0.13333333333333333,052012economics
887,132,0.13333333333333333,052012economics
888,133,0.13333333333333333,052012economics
889,134,0.07142857142857142,052012economics
890,135,0.07142857142857142,052012economics
891,136,0.07692307692307693,052012economics
892,137,0.08333333333333333,052012economics
893,138,0.08333333333333333,052012economics
894,139,0.08333333333333333,052012economics
895,140,0.08333333333333333,052012economics
896,141,0.08333333333333333,052012economics
897,142,0.08333333333333333,052012economics
898,143,0.08333333333333333,052012economics
899,144,0.08333333333333333,052012economics
900,6,0.631578947368421,052012economics
901,5,0.8571428571428571,052012economics
902,4,0.9230769230769231,052012economics
903,3,0.9230769230769231,052012economics
904,2,0.9230769230769231,052012economics
905,1,0.9230769230769231,052012economics
906,0,1.0,052012economics
907,1,1.0,052012economics
908,2,0.9230769230769231,052012economics
909,3,0.9230769230769231,052012economics
910,4,0.7692307692307693,052012economics
911,5,0.7692307692307693,052012economics
912,6,0.7692307692307693,052012economics
913,7,0.7692307692307693,052012economics
914,8,0.7692307692307693,052012economics
915,9,0.7692307692307693,052012economics
916,10,0.8461538461538461,052012economics
917,11,0.6923076923076923,052012economics
918,12,0.7692307692307693,052012economics
919,13,0.6923076923076923,052012economics
920,14,0.5714285714285714,052012economics
921,15,0.5,052012economics
922,16,0.5714285714285714,052012economics
923,17,0.5714285714285714,052012economics
924,18,0.5714285714285714,052012economics
925,19,0.5714285714285714,052012economics
926,20,0.5714285714285714,052012economics
927,21,0.5714285714285714,052012economics
928,22,0.5,052012economics
929,23,0.5,052012economics
930,24,0.5,052012economics
931,25,0.5,052012economics
932,26,0.5,052012economics
933,27,0.5,052012economics
934,28,0.5,052012economics
935,29,0.5,052012economics
936,30,0.5,052012economics
937,31,0.5,052012economics
938,32,0.5,052012economics
939,33,0.5333333333333333,052012economics
940,34,0.5333333333333333,052012economics
941,35,0.5714285714285714,052012economics
942,36,0.5333333333333333,052012economics
943,37,0.5333333333333333,052012economics
944,38,0.5333333333333333,052012economics
945,39,0.5333333333333333,052012economics
946,40,0.5333333333333333,052012economics
947,41,0.5333333333333333,052012economics
948,42,0.4666666666666667,052012economics
949,43,0.47058823529411764,052012economics
950,44,0.47058823529411764,052012economics
951,45,0.15384615384615385,052012economics
952,46,0.15384615384615385,052012economics
953,47,0.15384615384615385,052012economics
954,48,0.15384615384615385,052012economics
955,49,0.23076923076923078,052012economics
956,50,0.15384615384615385,052012economics
957,51,0.15384615384615385,052012economics
958,52,0.15384615384615385,052012economics
959,53,0.15384615384615385,052012economics
960,54,0.15384615384615385,052012economics
961,55,0.15384615384615385,052012economics
962,56,0.15384615384615385,052012economics
963,57,0.14285714285714285,052012economics
964,58,0.14285714285714285,052012economics
965,59,0.15384615384615385,052012economics
966,60,0.1875,052012economics
967,61,0.1875,052012economics
968,62,0.1875,052012economics
969,63,0.23076923076923078,052012economics
970,64,0.23076923076923078,052012economics
971,65,0.15384615384615385,052012economics
972,66,0.15384615384615385,052012economics
973,67,0.15384615384615385,052012economics
974,68,0.15384615384615385,052012economics
975,69,0.15384615384615385,052012economics
976,70,0.15384615384615385,052012economics
977,71,0.15384615384615385,052012economics
978,72,0.15384615384615385,052012economics
979,73,0.15384615384615385,052012economics
980,74,0.15384615384615385,052012economics
981,75,0.15384615384615385,052012economics
982,76,0.15384615384615385,052012economics
983,77,0.15384615384615385,052012economics
984,78,0.15384615384615385,052012economics
985,79,0.21428571428571427,052012economics
986,80,0.21428571428571427,052012economics
987,81,0.21428571428571427,052012economics
988,82,0.21428571428571427,052012economics
989,83,0.21428571428571427,052012economics
990,84,0.21428571428571427,052012economics
991,85,0.21428571428571427,052012economics
992,86,0.21428571428571427,052012economics
993,87,0.21428571428571427,052012economics
994,88,0.21428571428571427,052012economics
995,89,0.2,052012economics
996,90,0.2,052012economics
997,91,0.2,052012economics
998,92,0.2,052012economics
999,93,0.13333333333333333,052012economics
1000,94,0.1875,052012economics
1001,95,0.06666666666666667,052012economics
1002,96,0.06666666666666667,052012economics
1003,97,0.06666666666666667,052012economics
1004,98,0.06666666666666667,052012economics
1005,99,0.06666666666666667,052012economics
1006,100,0.06666666666666667,052012economics
1007,101,0.16666666666666666,052012economics
1008,102,0.06666666666666667,052012economics
1009,103,0.13333333333333333,052012economics
1010,104,0.06666666666666667,052012economics
1011,105,0.06666666666666667,052012economics
1012,106,0.06666666666666667,052012economics
1013,107,0.07142857142857142,052012economics
1014,108,0.07142857142857142,052012economics
1015,109,0.18181818181818182,052012economics
1016,110,0.18181818181818182,052012economics
1017,111,0.14285714285714285,052012economics
1018,112,0.2,052012economics
1019,113,0.0625,052012economics
1020,114,0.07692307692307693,052012economics
1021,115,0.06666666666666667,052012economics
1022,116,0.16666666666666666,052012economics
1023,117,0.16666666666666666,052012economics
1024,118,0.125,052012economics
1025,119,0.125,052012economics
1026,120,0.07142857142857142,052012economics
1027,121,0.07142857142857142,052012economics
1028,122,0.06666666666666667,052012economics
1029,123,0.07692307692307693,052012economics
1030,124,0.125,052012economics
1031,125,0.125,052012economics
1032,126,0.125,052012economics
1033,127,0.125,052012economics
1034,128,0.07692307692307693,052012economics
1035,129,0.07692307692307693,052012economics
1036,130,0.125,052012economics
1037,131,0.125,052012economics
1038,132,0.125,052012economics
1039,133,0.06666666666666667,052012economics
1040,134,0.06666666666666667,052012economics
1041,135,0.07142857142857142,052012economics
1042,136,0.07692307692307693,052012economics
1043,137,0.07692307692307693,052012economics
1044,138,0.07692307692307693,052012economics
1045,139,0.07692307692307693,052012economics
1046,140,0.07692307692307693,052012economics
1047,141,0.07692307692307693,052012economics
1048,142,0.07692307692307693,052012economics
1049,143,0.07692307692307693,052012economics
1050,7,0.631578947368421,052012economics
1051,6,0.8571428571428571,052012economics
1052,5,0.9230769230769231,052012economics
1053,4,0.9230769230769231,052012economics
1054,3,0.9230769230769231,052012economics
1055,2,0.9230769230769231,052012economics
1056,1,1.0,052012economics
1057,0,1.0,052012economics
1058,1,0.9230769230769231,052012economics
1059,2,0.9230769230769231,052012economics
1060,3,0.7692307692307693,052012economics
1061,4,0.7692307692307693,052012economics
1062,5,0.7692307692307693,052012economics
1063,6,0.7692307692307693,052012economics
1064,7,0.7692307692307693,052012economics
1065,8,0.7692307692307693,052012economics
1066,9,0.8461538461538461,052012economics
1067,10,0.6923076923076923,052012economics
1068,11,0.7692307692307693,052012economics
1069,12,0.6923076923076923,052012economics
1070,13,0.5714285714285714,052012economics
1071,14,0.5,052012economics
1072,15,0.5714285714285714,052012economics
1073,16,0.5714285714285714,052012economics
1074,17,0.5714285714285714,052012economics
1075,18,0.5714285714285714,052012economics
1076,19,0.5714285714285714,052012economics
1077,20,0.5714285714285714,052012economics
1078,21,0.5,052012economics
1079,22,0.5,052012economics
1080,23,0.5,052012economics
1081,24,0.5,052012economics
1082,25,0.5,052012economics
1083,26,0.5,052012economics
1084,27,0.5,052012economics
1085,28,0.5,052012economics
1086,29,0.5,052012economics
1087,30,0.5,052012economics
1088,31,0.5,052012economics
1089,32,0.5333333333333333,052012economics
1090,33,0.5333333333333333,052012economics
1091,34,0.5714285714285714,052012economics
1092,35,0.5333333333333333,052012economics
1093,36,0.5333333333333333,052012economics
1094,37,0.5333333333333333,052012economics
1095,38,0.5333333333333333,052012economics
1096,39,0.5333333333333333,052012economics
1097,40,0.5333333333333333,052012economics
1098,41,0.4666666666666667,052012economics
1099,42,0.47058823529411764,052012economics
1100,43,0.47058823529411764,052012economics
1101,44,0.15384615384615385,052012economics
1102,45,0.15384615384615385,052012economics
1103,46,0.15384615384615385,052012economics
1104,47,0.15384615384615385,052012economics
1105,48,0.23076923076923078,052012economics
1106,49,0.15384615384615385,052012economics
1107,50,0.15384615384615385,052012economics
1108,51,0.15384615384615385,052012economics
1109,52,0.15384615384615385,052012economics
1110,53,0.15384615384615385,052012economics
1111,54,0.15384615384615385,052012economics
1112,55,0.15384615384615385,052012economics
