,time-delta,jaccard,name
17830,12,0.14285714285714285,052012astronomy
17831,13,0.14285714285714285,052012astronomy
17832,14,0.21428571428571427,052012astronomy
17833,15,0.21428571428571427,052012astronomy
17834,16,0.2857142857142857,052012astronomy
17835,17,0.2857142857142857,052012astronomy
17836,18,0.21428571428571427,052012astronomy
17837,19,0.21428571428571427,052012astronomy
17838,20,0.14285714285714285,052012astronomy
17839,21,0.07142857142857142,052012astronomy
17840,22,0.07142857142857142,052012astronomy
17841,23,0.07142857142857142,052012astronomy
17842,24,0.07142857142857142,052012astronomy
17843,25,0.07142857142857142,052012astronomy
17844,26,0.2,052012astronomy
17845,27,0.26666666666666666,052012astronomy
17846,28,0.26666666666666666,052012astronomy
17847,29,0.26666666666666666,052012astronomy
17848,30,0.3333333333333333,052012astronomy
17849,31,0.13333333333333333,052012astronomy
17850,119,0.06666666666666667,052012astronomy
17851,118,0.09090909090909091,052012astronomy
17852,117,0.08333333333333333,052012astronomy
17853,116,0.09523809523809523,052012astronomy
17854,115,0.1,052012astronomy
17855,114,0.09375,052012astronomy
17856,113,0.06666666666666667,052012astronomy
17857,112,0.07692307692307693,052012astronomy
17858,111,0.06666666666666667,052012astronomy
17859,110,0.06666666666666667,052012astronomy
17860,109,0.07692307692307693,052012astronomy
17861,108,0.06666666666666667,052012astronomy
17862,107,0.06666666666666667,052012astronomy
17863,106,0.0625,052012astronomy
17864,105,0.09090909090909091,052012astronomy
17865,104,0.06666666666666667,052012astronomy
17866,103,0.11538461538461539,052012astronomy
17867,102,0.1111111111111111,052012astronomy
17868,101,0.12,052012astronomy
17869,100,0.12,052012astronomy
17870,99,0.08,052012astronomy
17871,98,0.08333333333333333,052012astronomy
17872,97,0.07692307692307693,052012astronomy
17873,96,0.1111111111111111,052012astronomy
17874,95,0.12,052012astronomy
17875,94,0.10714285714285714,052012astronomy
17876,93,0.0967741935483871,052012astronomy
17877,92,0.11538461538461539,052012astronomy
17878,91,0.11538461538461539,052012astronomy
17879,90,0.12,052012astronomy
17880,89,0.1111111111111111,052012astronomy
17881,88,0.1111111111111111,052012astronomy
17882,87,0.16666666666666666,052012astronomy
17883,86,0.1388888888888889,052012astronomy
17884,85,0.16216216216216217,052012astronomy
17885,84,0.16666666666666666,052012astronomy
17886,83,0.15151515151515152,052012astronomy
17887,82,0.17647058823529413,052012astronomy
17888,81,0.17647058823529413,052012astronomy
17889,80,0.17647058823529413,052012astronomy
17890,79,0.17647058823529413,052012astronomy
17891,78,0.16129032258064516,052012astronomy
17892,77,0.16129032258064516,052012astronomy
17893,76,0.1724137931034483,052012astronomy
17894,75,0.14814814814814814,052012astronomy
17895,74,0.18518518518518517,052012astronomy
17896,73,0.1724137931034483,052012astronomy
17897,72,0.17857142857142858,052012astronomy
17898,71,0.1111111111111111,052012astronomy
17899,70,0.1111111111111111,052012astronomy
17900,69,0.05,052012astronomy
17901,68,0.09523809523809523,052012astronomy
17902,67,0.05,052012astronomy
17903,66,0.13043478260869565,052012astronomy
17904,65,0.13043478260869565,052012astronomy
17905,64,0.13043478260869565,052012astronomy
17906,63,0.13043478260869565,052012astronomy
17907,62,0.14285714285714285,052012astronomy
17908,61,0.15789473684210525,052012astronomy
17909,60,0.17647058823529413,052012astronomy
17910,59,0.16666666666666666,052012astronomy
17911,58,0.21052631578947367,052012astronomy
17912,57,0.2,052012astronomy
17913,56,0.25,052012astronomy
17914,55,0.2,052012astronomy
17915,54,0.19047619047619047,052012astronomy
17916,53,0.18181818181818182,052012astronomy
17917,52,0.19047619047619047,052012astronomy
17918,51,0.21052631578947367,052012astronomy
17919,50,0.23529411764705882,052012astronomy
17920,49,0.23529411764705882,052012astronomy
17921,48,0.2777777777777778,052012astronomy
17922,47,0.2777777777777778,052012astronomy
17923,46,0.2777777777777778,052012astronomy
17924,45,0.3157894736842105,052012astronomy
17925,44,0.3,052012astronomy
17926,43,0.3157894736842105,052012astronomy
17927,42,0.3157894736842105,052012astronomy
17928,41,0.3157894736842105,052012astronomy
17929,40,0.3333333333333333,052012astronomy
17930,39,0.3333333333333333,052012astronomy
17931,38,0.3333333333333333,052012astronomy
17932,37,0.3333333333333333,052012astronomy
17933,36,0.3333333333333333,052012astronomy
17934,35,0.3333333333333333,052012astronomy
17935,34,0.3333333333333333,052012astronomy
17936,33,0.3333333333333333,052012astronomy
17937,32,0.3333333333333333,052012astronomy
17938,31,0.3333333333333333,052012astronomy
17939,30,0.3333333333333333,052012astronomy
17940,29,0.3333333333333333,052012astronomy
17941,28,0.4,052012astronomy
17942,27,0.4,052012astronomy
17943,26,0.4,052012astronomy
17944,25,0.4,052012astronomy
17945,24,0.4,052012astronomy
17946,23,0.42857142857142855,052012astronomy
17947,22,0.42857142857142855,052012astronomy
17948,21,0.5333333333333333,052012astronomy
17949,20,0.42857142857142855,052012astronomy
17950,19,0.42857142857142855,052012astronomy
17951,18,0.4666666666666667,052012astronomy
17952,17,0.43478260869565216,052012astronomy
17953,16,0.45454545454545453,052012astronomy
17954,15,0.47619047619047616,052012astronomy
17955,14,0.5789473684210527,052012astronomy
17956,13,0.5882352941176471,052012astronomy
17957,12,0.5882352941176471,052012astronomy
17958,11,0.5333333333333333,052012astronomy
17959,10,0.6,052012astronomy
17960,9,0.6666666666666666,052012astronomy
17961,8,0.7333333333333333,052012astronomy
17962,7,0.75,052012astronomy
17963,6,0.7692307692307693,052012astronomy
17964,5,0.6190476190476191,052012astronomy
17965,4,0.6190476190476191,052012astronomy
17966,3,0.52,052012astronomy
17967,2,0.6190476190476191,052012astronomy
17968,1,1.0,052012astronomy
17969,0,1.0,052012astronomy
17970,1,1.0,052012astronomy
17971,2,1.0,052012astronomy
17972,3,0.38461538461538464,052012astronomy
17973,4,0.38461538461538464,052012astronomy
17974,5,0.35714285714285715,052012astronomy
17975,6,0.35714285714285715,052012astronomy
17976,7,0.35714285714285715,052012astronomy
17977,8,0.6666666666666666,052012astronomy
17978,9,0.21428571428571427,052012astronomy
17979,10,0.14285714285714285,052012astronomy
17980,11,0.14285714285714285,052012astronomy
17981,12,0.14285714285714285,052012astronomy
17982,13,0.21428571428571427,052012astronomy
17983,14,0.21428571428571427,052012astronomy
17984,15,0.2857142857142857,052012astronomy
17985,16,0.2857142857142857,052012astronomy
17986,17,0.21428571428571427,052012astronomy
17987,18,0.21428571428571427,052012astronomy
17988,19,0.14285714285714285,052012astronomy
17989,20,0.07142857142857142,052012astronomy
17990,21,0.07142857142857142,052012astronomy
17991,22,0.07142857142857142,052012astronomy
17992,23,0.07142857142857142,052012astronomy
17993,24,0.07142857142857142,052012astronomy
17994,25,0.2,052012astronomy
17995,26,0.26666666666666666,052012astronomy
17996,27,0.26666666666666666,052012astronomy
17997,28,0.26666666666666666,052012astronomy
17998,29,0.3333333333333333,052012astronomy
17999,30,0.13333333333333333,052012astronomy
18000,120,0.06666666666666667,052012astronomy
18001,119,0.09090909090909091,052012astronomy
18002,118,0.08333333333333333,052012astronomy
18003,117,0.09523809523809523,052012astronomy
18004,116,0.1,052012astronomy
18005,115,0.09375,052012astronomy
18006,114,0.06666666666666667,052012astronomy
18007,113,0.07692307692307693,052012astronomy
18008,112,0.06666666666666667,052012astronomy
18009,111,0.06666666666666667,052012astronomy
18010,110,0.07692307692307693,052012astronomy
18011,109,0.06666666666666667,052012astronomy
18012,108,0.06666666666666667,052012astronomy
18013,107,0.0625,052012astronomy
18014,106,0.09090909090909091,052012astronomy
18015,105,0.06666666666666667,052012astronomy
18016,104,0.11538461538461539,052012astronomy
18017,103,0.1111111111111111,052012astronomy
18018,102,0.12,052012astronomy
18019,101,0.12,052012astronomy
18020,100,0.08,052012astronomy
18021,99,0.08333333333333333,052012astronomy
18022,98,0.07692307692307693,052012astronomy
18023,97,0.1111111111111111,052012astronomy
18024,96,0.12,052012astronomy
18025,95,0.10714285714285714,052012astronomy
18026,94,0.0967741935483871,052012astronomy
18027,93,0.11538461538461539,052012astronomy
18028,92,0.11538461538461539,052012astronomy
18029,91,0.12,052012astronomy
18030,90,0.1111111111111111,052012astronomy
18031,89,0.1111111111111111,052012astronomy
18032,88,0.16666666666666666,052012astronomy
18033,87,0.1388888888888889,052012astronomy
18034,86,0.16216216216216217,052012astronomy
18035,85,0.16666666666666666,052012astronomy
18036,84,0.15151515151515152,052012astronomy
18037,83,0.17647058823529413,052012astronomy
18038,82,0.17647058823529413,052012astronomy
18039,81,0.17647058823529413,052012astronomy
18040,80,0.17647058823529413,052012astronomy
18041,79,0.16129032258064516,052012astronomy
18042,78,0.16129032258064516,052012astronomy
18043,77,0.1724137931034483,052012astronomy
18044,76,0.14814814814814814,052012astronomy
18045,75,0.18518518518518517,052012astronomy
18046,74,0.1724137931034483,052012astronomy
18047,73,0.17857142857142858,052012astronomy
18048,72,0.1111111111111111,052012astronomy
18049,71,0.1111111111111111,052012astronomy
18050,70,0.05,052012astronomy
18051,69,0.09523809523809523,052012astronomy
18052,68,0.05,052012astronomy
18053,67,0.13043478260869565,052012astronomy
18054,66,0.13043478260869565,052012astronomy
18055,65,0.13043478260869565,052012astronomy
18056,64,0.13043478260869565,052012astronomy
18057,63,0.14285714285714285,052012astronomy
18058,62,0.15789473684210525,052012astronomy
18059,61,0.17647058823529413,052012astronomy
18060,60,0.16666666666666666,052012astronomy
18061,59,0.21052631578947367,052012astronomy
18062,58,0.2,052012astronomy
18063,57,0.25,052012astronomy
18064,56,0.2,052012astronomy
18065,55,0.19047619047619047,052012astronomy
18066,54,0.18181818181818182,052012astronomy
18067,53,0.19047619047619047,052012astronomy
18068,52,0.21052631578947367,052012astronomy
18069,51,0.23529411764705882,052012astronomy
18070,50,0.23529411764705882,052012astronomy
18071,49,0.2777777777777778,052012astronomy
18072,48,0.2777777777777778,052012astronomy
18073,47,0.2777777777777778,052012astronomy
18074,46,0.3157894736842105,052012astronomy
18075,45,0.3,052012astronomy
18076,44,0.3157894736842105,052012astronomy
18077,43,0.3157894736842105,052012astronomy
18078,42,0.3157894736842105,052012astronomy
18079,41,0.3333333333333333,052012astronomy
18080,40,0.3333333333333333,052012astronomy
18081,39,0.3333333333333333,052012astronomy
18082,38,0.3333333333333333,052012astronomy
18083,37,0.3333333333333333,052012astronomy
18084,36,0.3333333333333333,052012astronomy
18085,35,0.3333333333333333,052012astronomy
18086,34,0.3333333333333333,052012astronomy
18087,33,0.3333333333333333,052012astronomy
18088,32,0.3333333333333333,052012astronomy
18089,31,0.3333333333333333,052012astronomy
18090,30,0.3333333333333333,052012astronomy
18091,29,0.4,052012astronomy
18092,28,0.4,052012astronomy
18093,27,0.4,052012astronomy
18094,26,0.4,052012astronomy
18095,25,0.4,052012astronomy
18096,24,0.42857142857142855,052012astronomy
18097,23,0.42857142857142855,052012astronomy
18098,22,0.5333333333333333,052012astronomy
18099,21,0.42857142857142855,052012astronomy
18100,20,0.42857142857142855,052012astronomy
18101,19,0.4666666666666667,052012astronomy
18102,18,0.43478260869565216,052012astronomy
18103,17,0.45454545454545453,052012astronomy
18104,16,0.47619047619047616,052012astronomy
18105,15,0.5789473684210527,052012astronomy
18106,14,0.5882352941176471,052012astronomy
18107,13,0.5882352941176471,052012astronomy
18108,12,0.5333333333333333,052012astronomy
18109,11,0.6,052012astronomy
18110,10,0.6666666666666666,052012astronomy
18111,9,0.7333333333333333,052012astronomy
18112,8,0.75,052012astronomy
18113,7,0.7692307692307693,052012astronomy
18114,6,0.6190476190476191,052012astronomy
18115,5,0.6190476190476191,052012astronomy
18116,4,0.52,052012astronomy
18117,3,0.6190476190476191,052012astronomy
18118,2,1.0,052012astronomy
18119,1,1.0,052012astronomy
18120,0,1.0,052012astronomy
18121,1,1.0,052012astronomy
18122,2,0.38461538461538464,052012astronomy
18123,3,0.38461538461538464,052012astronomy
18124,4,0.35714285714285715,052012astronomy
18125,5,0.35714285714285715,052012astronomy
18126,6,0.35714285714285715,052012astronomy
18127,7,0.6666666666666666,052012astronomy
18128,8,0.21428571428571427,052012astronomy
18129,9,0.14285714285714285,052012astronomy
18130,10,0.14285714285714285,052012astronomy
18131,11,0.14285714285714285,052012astronomy
18132,12,0.21428571428571427,052012astronomy
18133,13,0.21428571428571427,052012astronomy
18134,14,0.2857142857142857,052012astronomy
18135,15,0.2857142857142857,052012astronomy
18136,16,0.21428571428571427,052012astronomy
18137,17,0.21428571428571427,052012astronomy
18138,18,0.14285714285714285,052012astronomy
18139,19,0.07142857142857142,052012astronomy
18140,20,0.07142857142857142,052012astronomy
18141,21,0.07142857142857142,052012astronomy
18142,22,0.07142857142857142,052012astronomy
18143,23,0.07142857142857142,052012astronomy
18144,24,0.2,052012astronomy
18145,25,0.26666666666666666,052012astronomy
18146,26,0.26666666666666666,052012astronomy
18147,27,0.26666666666666666,052012astronomy
18148,28,0.3333333333333333,052012astronomy
18149,29,0.13333333333333333,052012astronomy
18150,121,0.06666666666666667,052012astronomy
18151,120,0.09090909090909091,052012astronomy
18152,119,0.08333333333333333,052012astronomy
18153,118,0.09523809523809523,052012astronomy
18154,117,0.1,052012astronomy
18155,116,0.09375,052012astronomy
18156,115,0.06666666666666667,052012astronomy
18157,114,0.07692307692307693,052012astronomy
18158,113,0.06666666666666667,052012astronomy
18159,112,0.06666666666666667,052012astronomy
18160,111,0.07692307692307693,052012astronomy
18161,110,0.06666666666666667,052012astronomy
18162,109,0.06666666666666667,052012astronomy
18163,108,0.0625,052012astronomy
18164,107,0.09090909090909091,052012astronomy
18165,106,0.06666666666666667,052012astronomy
18166,105,0.11538461538461539,052012astronomy
18167,104,0.1111111111111111,052012astronomy
18168,103,0.12,052012astronomy
18169,102,0.12,052012astronomy
18170,101,0.08,052012astronomy
18171,100,0.08333333333333333,052012astronomy
18172,99,0.07692307692307693,052012astronomy
18173,98,0.1111111111111111,052012astronomy
18174,97,0.12,052012astronomy
18175,96,0.10714285714285714,052012astronomy
18176,95,0.0967741935483871,052012astronomy
18177,94,0.11538461538461539,052012astronomy
18178,93,0.11538461538461539,052012astronomy
18179,92,0.12,052012astronomy
18180,91,0.1111111111111111,052012astronomy
18181,90,0.1111111111111111,052012astronomy
18182,89,0.16666666666666666,052012astronomy
18183,88,0.1388888888888889,052012astronomy
18184,87,0.16216216216216217,052012astronomy
18185,86,0.16666666666666666,052012astronomy
18186,85,0.15151515151515152,052012astronomy
18187,84,0.17647058823529413,052012astronomy
18188,83,0.17647058823529413,052012astronomy
18189,82,0.17647058823529413,052012astronomy
18190,81,0.17647058823529413,052012astronomy
18191,80,0.16129032258064516,052012astronomy
18192,79,0.16129032258064516,052012astronomy
18193,78,0.1724137931034483,052012astronomy
18194,77,0.14814814814814814,052012astronomy
18195,76,0.18518518518518517,052012astronomy
18196,75,0.1724137931034483,052012astronomy
18197,74,0.17857142857142858,052012astronomy
18198,73,0.1111111111111111,052012astronomy
18199,72,0.1111111111111111,052012astronomy
18200,71,0.05,052012astronomy
18201,70,0.09523809523809523,052012astronomy
18202,69,0.05,052012astronomy
18203,68,0.13043478260869565,052012astronomy
18204,67,0.13043478260869565,052012astronomy
18205,66,0.13043478260869565,052012astronomy
18206,65,0.13043478260869565,052012astronomy
18207,64,0.14285714285714285,052012astronomy
18208,63,0.15789473684210525,052012astronomy
