,time-delta,jaccard,name
843,88,0.12,astronomy
844,89,0.12,astronomy
845,90,0.12,astronomy
846,91,0.11538461538461539,astronomy
847,92,0.11538461538461539,astronomy
848,93,0.1111111111111111,astronomy
849,94,0.1111111111111111,astronomy
850,95,0.10714285714285714,astronomy
851,96,0.10344827586206896,astronomy
852,97,0.10714285714285714,astronomy
853,98,0.10344827586206896,astronomy
854,99,0.10344827586206896,astronomy
855,100,0.10344827586206896,astronomy
856,101,0.10344827586206896,astronomy
857,102,0.1,astronomy
858,103,0.1,astronomy
859,104,0.1,astronomy
860,105,0.1,astronomy
861,106,0.1,astronomy
862,107,0.1,astronomy
863,108,0.11538461538461539,astronomy
864,109,0.1111111111111111,astronomy
865,110,0.10344827586206896,astronomy
866,111,0.11538461538461539,astronomy
867,112,0.125,astronomy
868,113,0.125,astronomy
869,114,0.125,astronomy
870,115,0.13043478260869565,astronomy
871,116,0.13043478260869565,astronomy
872,117,0.13043478260869565,astronomy
873,118,0.12,astronomy
874,119,0.08,astronomy
875,120,0.08,astronomy
876,121,0.08,astronomy
877,122,0.07692307692307693,astronomy
878,123,0.05,astronomy
879,124,0.05,astronomy
880,125,0.05,astronomy
881,126,0.05,astronomy
882,127,0.05,astronomy
883,128,0.043478260869565216,astronomy
884,129,0.043478260869565216,astronomy
885,130,0.043478260869565216,astronomy
886,131,0.043478260869565216,astronomy
887,132,0.043478260869565216,astronomy
888,133,0.043478260869565216,astronomy
889,134,0.043478260869565216,astronomy
890,135,0.0,astronomy
891,136,0.043478260869565216,astronomy
892,137,0.043478260869565216,astronomy
893,138,0.045454545454545456,astronomy
894,139,0.045454545454545456,astronomy
895,140,0.047619047619047616,astronomy
896,141,0.045454545454545456,astronomy
897,142,0.047619047619047616,astronomy
898,143,0.0,astronomy
899,144,0.0,astronomy
900,6,0.6818181818181818,astronomy
901,5,0.7368421052631579,astronomy
902,4,0.7222222222222222,astronomy
903,3,0.7058823529411765,astronomy
904,2,0.9411764705882353,astronomy
905,1,1.0,astronomy
906,0,1.0,astronomy
907,1,0.8333333333333334,astronomy
908,2,0.7222222222222222,astronomy
909,3,0.7222222222222222,astronomy
910,4,0.5555555555555556,astronomy
911,5,0.5555555555555556,astronomy
912,6,0.5555555555555556,astronomy
913,7,0.5555555555555556,astronomy
914,8,0.47368421052631576,astronomy
915,9,0.42105263157894735,astronomy
916,10,0.5789473684210527,astronomy
917,11,0.5789473684210527,astronomy
918,12,0.5789473684210527,astronomy
919,13,0.5789473684210527,astronomy
920,14,0.5789473684210527,astronomy
921,15,0.5714285714285714,astronomy
922,16,0.38095238095238093,astronomy
923,17,0.3333333333333333,astronomy
924,18,0.25,astronomy
925,19,0.3,astronomy
926,20,0.3,astronomy
927,21,0.3,astronomy
928,22,0.2727272727272727,astronomy
929,23,0.3181818181818182,astronomy
930,24,0.3181818181818182,astronomy
931,25,0.3181818181818182,astronomy
932,26,0.30434782608695654,astronomy
933,27,0.2608695652173913,astronomy
934,28,0.34782608695652173,astronomy
935,29,0.3181818181818182,astronomy
936,30,0.3181818181818182,astronomy
937,31,0.3333333333333333,astronomy
938,32,0.3333333333333333,astronomy
939,33,0.3333333333333333,astronomy
940,34,0.2857142857142857,astronomy
941,35,0.2857142857142857,astronomy
942,36,0.23809523809523808,astronomy
943,37,0.23809523809523808,astronomy
944,38,0.25,astronomy
945,39,0.25,astronomy
946,40,0.25,astronomy
947,41,0.25,astronomy
948,42,0.23809523809523808,astronomy
949,43,0.23809523809523808,astronomy
950,44,0.21739130434782608,astronomy
951,45,0.2,astronomy
952,46,0.24,astronomy
953,47,0.25,astronomy
954,48,0.18181818181818182,astronomy
955,49,0.13636363636363635,astronomy
956,50,0.13636363636363635,astronomy
957,51,0.13636363636363635,astronomy
958,52,0.22727272727272727,astronomy
959,53,0.20833333333333334,astronomy
960,54,0.20833333333333334,astronomy
961,55,0.20833333333333334,astronomy
962,56,0.21739130434782608,astronomy
963,57,0.21739130434782608,astronomy
964,58,0.21739130434782608,astronomy
965,59,0.17391304347826086,astronomy
966,60,0.17391304347826086,astronomy
967,61,0.17391304347826086,astronomy
968,62,0.17391304347826086,astronomy
969,63,0.17391304347826086,astronomy
970,64,0.16666666666666666,astronomy
971,65,0.16666666666666666,astronomy
972,66,0.125,astronomy
973,67,0.13043478260869565,astronomy
974,68,0.11538461538461539,astronomy
975,69,0.11538461538461539,astronomy
976,70,0.17857142857142858,astronomy
977,71,0.14814814814814814,astronomy
978,72,0.08,astronomy
979,73,0.10714285714285714,astronomy
980,74,0.10714285714285714,astronomy
981,75,0.1111111111111111,astronomy
982,76,0.11538461538461539,astronomy
983,77,0.11538461538461539,astronomy
984,78,0.11538461538461539,astronomy
985,79,0.11538461538461539,astronomy
986,80,0.12,astronomy
987,81,0.12,astronomy
988,82,0.12,astronomy
989,83,0.12,astronomy
990,84,0.12,astronomy
991,85,0.12,astronomy
992,86,0.12,astronomy
993,87,0.12,astronomy
994,88,0.12,astronomy
995,89,0.12,astronomy
996,90,0.11538461538461539,astronomy
997,91,0.11538461538461539,astronomy
998,92,0.1111111111111111,astronomy
999,93,0.1111111111111111,astronomy
1000,94,0.10714285714285714,astronomy
1001,95,0.10344827586206896,astronomy
1002,96,0.10714285714285714,astronomy
1003,97,0.10344827586206896,astronomy
1004,98,0.10344827586206896,astronomy
1005,99,0.10344827586206896,astronomy
1006,100,0.10344827586206896,astronomy
1007,101,0.1,astronomy
1008,102,0.1,astronomy
1009,103,0.1,astronomy
1010,104,0.1,astronomy
1011,105,0.1,astronomy
1012,106,0.1,astronomy
1013,107,0.11538461538461539,astronomy
1014,108,0.1111111111111111,astronomy
1015,109,0.10344827586206896,astronomy
1016,110,0.11538461538461539,astronomy
1017,111,0.125,astronomy
1018,112,0.125,astronomy
1019,113,0.125,astronomy
1020,114,0.13043478260869565,astronomy
1021,115,0.13043478260869565,astronomy
1022,116,0.13043478260869565,astronomy
1023,117,0.12,astronomy
1024,118,0.08,astronomy
1025,119,0.08,astronomy
1026,120,0.08,astronomy
1027,121,0.07692307692307693,astronomy
1028,122,0.05,astronomy
1029,123,0.05,astronomy
1030,124,0.05,astronomy
1031,125,0.05,astronomy
1032,126,0.05,astronomy
1033,127,0.043478260869565216,astronomy
1034,128,0.043478260869565216,astronomy
1035,129,0.043478260869565216,astronomy
1036,130,0.043478260869565216,astronomy
1037,131,0.043478260869565216,astronomy
1038,132,0.043478260869565216,astronomy
1039,133,0.043478260869565216,astronomy
1040,134,0.0,astronomy
1041,135,0.043478260869565216,astronomy
1042,136,0.043478260869565216,astronomy
1043,137,0.045454545454545456,astronomy
1044,138,0.045454545454545456,astronomy
1045,139,0.047619047619047616,astronomy
1046,140,0.045454545454545456,astronomy
1047,141,0.047619047619047616,astronomy
1048,142,0.0,astronomy
1049,143,0.0,astronomy
1050,7,0.5652173913043478,astronomy
1051,6,0.6,astronomy
1052,5,0.6666666666666666,astronomy
1053,4,0.6470588235294118,astronomy
1054,3,0.7777777777777778,astronomy
1055,2,0.8333333333333334,astronomy
1056,1,0.8333333333333334,astronomy
1057,0,1.0,astronomy
1058,1,0.875,astronomy
1059,2,0.875,astronomy
1060,3,0.6875,astronomy
1061,4,0.6875,astronomy
1062,5,0.6875,astronomy
1063,6,0.6875,astronomy
1064,7,0.5882352941176471,astronomy
1065,8,0.5294117647058824,astronomy
1066,9,0.7058823529411765,astronomy
1067,10,0.7058823529411765,astronomy
1068,11,0.7058823529411765,astronomy
1069,12,0.7058823529411765,astronomy
1070,13,0.7058823529411765,astronomy
1071,14,0.6,astronomy
1072,15,0.47368421052631576,astronomy
1073,16,0.42105263157894735,astronomy
1074,17,0.3333333333333333,astronomy
1075,18,0.3888888888888889,astronomy
1076,19,0.3888888888888889,astronomy
1077,20,0.3888888888888889,astronomy
1078,21,0.35,astronomy
1079,22,0.3333333333333333,astronomy
1080,23,0.3333333333333333,astronomy
1081,24,0.3333333333333333,astronomy
1082,25,0.3181818181818182,astronomy
1083,26,0.2727272727272727,astronomy
1084,27,0.36363636363636365,astronomy
1085,28,0.2727272727272727,astronomy
1086,29,0.2727272727272727,astronomy
1087,30,0.2857142857142857,astronomy
1088,31,0.2857142857142857,astronomy
1089,32,0.2857142857142857,astronomy
1090,33,0.3,astronomy
1091,34,0.3,astronomy
1092,35,0.25,astronomy
1093,36,0.25,astronomy
1094,37,0.2631578947368421,astronomy
1095,38,0.2631578947368421,astronomy
1096,39,0.2631578947368421,astronomy
1097,40,0.2631578947368421,astronomy
1098,41,0.25,astronomy
1099,42,0.25,astronomy
1100,43,0.22727272727272727,astronomy
1101,44,0.20833333333333334,astronomy
1102,45,0.25,astronomy
1103,46,0.2608695652173913,astronomy
1104,47,0.19047619047619047,astronomy
1105,48,0.14285714285714285,astronomy
1106,49,0.14285714285714285,astronomy
1107,50,0.14285714285714285,astronomy
1108,51,0.23809523809523808,astronomy
1109,52,0.21739130434782608,astronomy
1110,53,0.21739130434782608,astronomy
1111,54,0.21739130434782608,astronomy
1112,55,0.22727272727272727,astronomy
1113,56,0.22727272727272727,astronomy
1114,57,0.22727272727272727,astronomy
1115,58,0.18181818181818182,astronomy
1116,59,0.18181818181818182,astronomy
1117,60,0.18181818181818182,astronomy
1118,61,0.18181818181818182,astronomy
1119,62,0.18181818181818182,astronomy
1120,63,0.17391304347826086,astronomy
1121,64,0.17391304347826086,astronomy
1122,65,0.13043478260869565,astronomy
1123,66,0.13636363636363635,astronomy
1124,67,0.12,astronomy
1125,68,0.12,astronomy
1126,69,0.18518518518518517,astronomy
1127,70,0.15384615384615385,astronomy
1128,71,0.08333333333333333,astronomy
1129,72,0.1111111111111111,astronomy
1130,73,0.1111111111111111,astronomy
1131,74,0.11538461538461539,astronomy
1132,75,0.12,astronomy
1133,76,0.12,astronomy
1134,77,0.12,astronomy
1135,78,0.12,astronomy
1136,79,0.125,astronomy
1137,80,0.125,astronomy
1138,81,0.125,astronomy
1139,82,0.125,astronomy
1140,83,0.125,astronomy
1141,84,0.125,astronomy
1142,85,0.125,astronomy
1143,86,0.125,astronomy
1144,87,0.125,astronomy
1145,88,0.125,astronomy
1146,89,0.12,astronomy
1147,90,0.12,astronomy
1148,91,0.11538461538461539,astronomy
1149,92,0.11538461538461539,astronomy
1150,93,0.1111111111111111,astronomy
1151,94,0.10714285714285714,astronomy
1152,95,0.1111111111111111,astronomy
1153,96,0.10714285714285714,astronomy
1154,97,0.10714285714285714,astronomy
1155,98,0.10714285714285714,astronomy
1156,99,0.10714285714285714,astronomy
1157,100,0.10344827586206896,astronomy
1158,101,0.10344827586206896,astronomy
1159,102,0.10344827586206896,astronomy
1160,103,0.10344827586206896,astronomy
1161,104,0.10344827586206896,astronomy
1162,105,0.10344827586206896,astronomy
1163,106,0.12,astronomy
1164,107,0.11538461538461539,astronomy
1165,108,0.10714285714285714,astronomy
1166,109,0.12,astronomy
1167,110,0.13043478260869565,astronomy
1168,111,0.13043478260869565,astronomy
1169,112,0.13043478260869565,astronomy
1170,113,0.13636363636363635,astronomy
1171,114,0.13636363636363635,astronomy
1172,115,0.13636363636363635,astronomy
1173,116,0.125,astronomy
1174,117,0.08333333333333333,astronomy
1175,118,0.08333333333333333,astronomy
1176,119,0.08333333333333333,astronomy
1177,120,0.08,astronomy
1178,121,0.05263157894736842,astronomy
1179,122,0.05263157894736842,astronomy
1180,123,0.05263157894736842,astronomy
1181,124,0.05263157894736842,astronomy
1182,125,0.05263157894736842,astronomy
1183,126,0.045454545454545456,astronomy
1184,127,0.045454545454545456,astronomy
1185,128,0.045454545454545456,astronomy
1186,129,0.045454545454545456,astronomy
1187,130,0.045454545454545456,astronomy
1188,131,0.045454545454545456,astronomy
1189,132,0.045454545454545456,astronomy
1190,133,0.0,astronomy
1191,134,0.045454545454545456,astronomy
1192,135,0.045454545454545456,astronomy
1193,136,0.047619047619047616,astronomy
1194,137,0.047619047619047616,astronomy
1195,138,0.05,astronomy
1196,139,0.047619047619047616,astronomy
1197,140,0.05,astronomy
1198,141,0.0,astronomy
1199,142,0.0,astronomy
1200,8,0.4782608695652174,astronomy
1201,7,0.5789473684210527,astronomy
1202,6,0.6470588235294118,astronomy
1203,5,0.7333333333333333,astronomy
1204,4,0.6666666666666666,astronomy
1205,3,0.7222222222222222,astronomy
1206,2,0.7222222222222222,astronomy
1207,1,0.875,astronomy
1208,0,1.0,astronomy
1209,1,1.0,astronomy
1210,2,0.7857142857142857,astronomy
1211,3,0.7857142857142857,astronomy
1212,4,0.7857142857142857,astronomy
1213,5,0.7857142857142857,astronomy
1214,6,0.6666666666666666,astronomy
1215,7,0.6,astronomy
1216,8,0.6875,astronomy
1217,9,0.6875,astronomy
1218,10,0.6875,astronomy
1219,11,0.6875,astronomy
1220,12,0.6875,astronomy
1221,13,0.5789473684210527,astronomy
1222,14,0.5294117647058824,astronomy
1223,15,0.47058823529411764,astronomy
1224,16,0.375,astronomy
1225,17,0.4375,astronomy
1226,18,0.4375,astronomy
1227,19,0.4375,astronomy
1228,20,0.3888888888888889,astronomy
1229,21,0.3684210526315789,astronomy
1230,22,0.3684210526315789,astronomy
1231,23,0.3684210526315789,astronomy
1232,24,0.35,astronomy
1233,25,0.3,astronomy
1234,26,0.4,astronomy
1235,27,0.3,astronomy
1236,28,0.3,astronomy
1237,29,0.3157894736842105,astronomy
1238,30,0.3157894736842105,astronomy
1239,31,0.3157894736842105,astronomy
1240,32,0.3333333333333333,astronomy
1241,33,0.3333333333333333,astronomy
1242,34,0.2777777777777778,astronomy
1243,35,0.2777777777777778,astronomy
1244,36,0.29411764705882354,astronomy
1245,37,0.29411764705882354,astronomy
1246,38,0.29411764705882354,astronomy
1247,39,0.29411764705882354,astronomy
1248,40,0.2777777777777778,astronomy
1249,41,0.2777777777777778,astronomy
1250,42,0.25,astronomy
1251,43,0.22727272727272727,astronomy
1252,44,0.2727272727272727,astronomy
1253,45,0.2857142857142857,astronomy
1254,46,0.21052631578947367,astronomy
1255,47,0.15789473684210525,astronomy
1256,48,0.15789473684210525,astronomy
1257,49,0.15789473684210525,astronomy
1258,50,0.2631578947368421,astronomy
1259,51,0.23809523809523808,astronomy
1260,52,0.23809523809523808,astronomy
1261,53,0.23809523809523808,astronomy
1262,54,0.25,astronomy
1263,55,0.25,astronomy
1264,56,0.25,astronomy
1265,57,0.2,astronomy
1266,58,0.2,astronomy
1267,59,0.2,astronomy
1268,60,0.2,astronomy
1269,61,0.2,astronomy
1270,62,0.19047619047619047,astronomy
1271,63,0.19047619047619047,astronomy
1272,64,0.14285714285714285,astronomy
1273,65,0.15,astronomy
1274,66,0.13043478260869565,astronomy
1275,67,0.13043478260869565,astronomy
1276,68,0.2,astronomy
1277,69,0.16666666666666666,astronomy
1278,70,0.09090909090909091,astronomy
1279,71,0.12,astronomy
1280,72,0.12,astronomy
1281,73,0.125,astronomy
1282,74,0.13043478260869565,astronomy
1283,75,0.13043478260869565,astronomy
1284,76,0.13043478260869565,astronomy
1285,77,0.13043478260869565,astronomy
1286,78,0.13636363636363635,astronomy
1287,79,0.13636363636363635,astronomy
1288,80,0.13636363636363635,astronomy
1289,81,0.13636363636363635,astronomy
1290,82,0.13636363636363635,astronomy
1291,83,0.13636363636363635,astronomy
1292,84,0.13636363636363635,astronomy
1293,85,0.13636363636363635,astronomy
1294,86,0.13636363636363635,astronomy
1295,87,0.13636363636363635,astronomy
1296,88,0.13043478260869565,astronomy
1297,89,0.13043478260869565,astronomy
1298,90,0.125,astronomy
1299,91,0.125,astronomy
1300,92,0.12,astronomy
1301,93,0.11538461538461539,astronomy
1302,94,0.12,astronomy
1303,95,0.11538461538461539,astronomy
1304,96,0.11538461538461539,astronomy
1305,97,0.11538461538461539,astronomy
1306,98,0.11538461538461539,astronomy
1307,99,0.1111111111111111,astronomy
1308,100,0.1111111111111111,astronomy
1309,101,0.1111111111111111,astronomy
1310,102,0.1111111111111111,astronomy
1311,103,0.1111111111111111,astronomy
1312,104,0.1111111111111111,astronomy
1313,105,0.13043478260869565,astronomy
1314,106,0.125,astronomy
1315,107,0.11538461538461539,astronomy
1316,108,0.13043478260869565,astronomy
1317,109,0.14285714285714285,astronomy
1318,110,0.14285714285714285,astronomy
1319,111,0.14285714285714285,astronomy
1320,112,0.15,astronomy
1321,113,0.15,astronomy
1322,114,0.15,astronomy
1323,115,0.13636363636363635,astronomy
1324,116,0.09090909090909091,astronomy
1325,117,0.09090909090909091,astronomy
1326,118,0.09090909090909091,astronomy
1327,119,0.08695652173913043,astronomy
1328,120,0.058823529411764705,astronomy
1329,121,0.058823529411764705,astronomy
1330,122,0.058823529411764705,astronomy
1331,123,0.058823529411764705,astronomy
1332,124,0.058823529411764705,astronomy
1333,125,0.05,astronomy
1334,126,0.05,astronomy
1335,127,0.05,astronomy
1336,128,0.05,astronomy
1337,129,0.05,astronomy
1338,130,0.05,astronomy
1339,131,0.05,astronomy
1340,132,0.0,astronomy
1341,133,0.05,astronomy
1342,134,0.05,astronomy
1343,135,0.05263157894736842,astronomy
1344,136,0.05263157894736842,astronomy
1345,137,0.05555555555555555,astronomy
1346,138,0.05263157894736842,astronomy
1347,139,0.05555555555555555,astronomy
1348,140,0.0,astronomy
1349,141,0.0,astronomy
1350,9,0.4782608695652174,astronomy
1351,8,0.5789473684210527,astronomy
1352,7,0.6470588235294118,astronomy
1353,6,0.7333333333333333,astronomy
1354,5,0.6666666666666666,astronomy
1355,4,0.7222222222222222,astronomy
1356,3,0.7222222222222222,astronomy
1357,2,0.875,astronomy
1358,1,1.0,astronomy
1359,0,1.0,astronomy
1360,1,0.7857142857142857,astronomy
1361,2,0.7857142857142857,astronomy
1362,3,0.7857142857142857,astronomy
1363,4,0.7857142857142857,astronomy
1364,5,0.6666666666666666,astronomy
1365,6,0.6,astronomy
1366,7,0.6875,astronomy
1367,8,0.6875,astronomy
1368,9,0.6875,astronomy
1369,10,0.6875,astronomy
1370,11,0.6875,astronomy
1371,12,0.5789473684210527,astronomy
1372,13,0.5294117647058824,astronomy
1373,14,0.47058823529411764,astronomy
1374,15,0.375,astronomy
1375,16,0.4375,astronomy
1376,17,0.4375,astronomy
1377,18,0.4375,astronomy
1378,19,0.3888888888888889,astronomy
